"county_fips","per_stroke","pred_outcome"
"48361",3.6,3.57982071690212
"48363",4.2,3.97521956776005
"48365",4.2,4.2117951010698
"48367",3.1,3.05087912577283
"48369",3.6,3.58050498657193
"48371",3.7,3.79194350237289
"48373",4.3,4.30236121857379
"48375",4.1,3.7821316599654
"48377",5.5,5.21003094549353
"48379",4.3,4.20759153846689
"48381",3,2.87728447580717
"48383",3.2,2.77561021385508
"48385",5.4,5.45557489616737
"48387",5.3,5.04377378355393
"48389",3.8,3.51835037077891
"48391",4.6,4.5617128634768
"48393",3.5,3.34722995733168
"48395",4.5,4.42567506392996
"48397",2.5,2.44611609257174
"48399",4.1,3.69376094780128
"48401",4,4.07292548459314
"48403",5.4,5.13453307960505
"48405",6.8,5.90149338192296
"48407",4.8,4.54771511279448
"48409",3.6,3.51449795623002
"48411",4.2,3.96269152984564
"48413",3.8,3.85618549882281
"48415",3.6,3.23909790209343
"48417",3.6,3.55266389506233
"48419",4.8,4.6731938861082
"48421",3.3,3.53096525866914
"48423",3.7,3.66830662702395
"48425",3.5,3.64477764434083
"48427",4.2,4.04374029029795
"48429",4,3.78047054526518
"48431",2.7,3.05928377062729
"48433",4.9,4.3748013276222
"48435",4.2,3.34142144085866
"48437",4.4,4.15416105099487
"48439",3,3.12508868998223
"48441",3.1,3.04480078000051
"48443",3.7,4.85069482984023
"48445",4.2,3.91514457495764
"48447",4.9,4.0371567949883
"48449",4.2,4.21422884548911
"48451",3.4,3.18150171092251
"48453",2.2,2.16847267306783
"48455",5,5.02708959973571
"48457",4.8,4.7067962126487
"48459",4.2,3.88646858772557
"48461",4.2,4.13742398029816
"48463",3.7,3.74044484872728
"48465",3.4,3.33040241215454
"48467",4,3.83408640029293
"48469",3.7,3.75713583273417
"48471",3.6,3.63574907699936
"48473",2.9,3.47730823002828
"48475",3.5,3.36080000789889
"48477",3.8,3.98708590189919
"48479",3.2,3.19481351260916
"48481",4,3.98380981451918
"48483",4.3,4.21329421712175
"48485",3.4,3.29230920842844
"48487",4.7,4.11113510854053
"48489",4.2,3.97439480584889
"48491",2.4,2.39207748501718
"48493",3.3,3.48831773107181
"48495",3.3,3.1955882295278
"48497",3.4,3.45959950849319
"48499",4.5,4.60059052770055
"48501",3.2,3.25418950242508
"48503",3.9,3.76664375396577
"48505",4.6,4.35541798165162
"48507",4.9,4.43901211570689
"49001",3,3.26940046849302
"49003",2.9,2.76722222099352
"49005",2.4,2.25700835987088
"49007",3.9,3.53937371636764
"49009",4.4,3.69847975578185
"49011",2.4,2.20216932027607
"49013",3.4,3.27954570822427
"49015",3.5,3.43884934321066
"49017",3.7,3.64361626334984
"49019",3.6,3.43695700059088
"49021",3,2.81022996021942
"49023",2.8,2.86364168549758
"49025",3.7,3.56655326263189
"49027",3.6,3.43963760159037
"49029",2.5,2.32308010210422
"49031",5.2,4.34093277633935
"49033",3.7,3.61374827838578
"49035",2.5,2.54581760558894
"49037",4.7,4.4420316034597
"49039",3.3,3.24654557253878
"49041",3.3,3.2353163067892
"49043",2.5,2.18043470757798
"49045",2.4,2.45413923087785
"49047",3.2,3.21399145778905
"49049",2,2.0116262980743
"49051",2.6,2.31308059729164
"49053",3.5,3.40783190459198
"49055",4.2,3.7348950591467
"49057",2.6,2.65983289815291
"50001",3.2,3.11093566670682
"50003",3.7,3.38798504235
"50005",3.7,3.50717343925085
"50007",2.6,2.36319253155732
"50009",4.9,4.1798094759027
"50011",3.4,3.10093057637122
"50013",3.4,3.1319113127977
"50015",3.1,2.78239819407843
"50017",3.6,3.37415125506279
"50019",4,3.61835794763687
"50021",3.8,3.57804821749234
"50023",3.2,2.93113031413322
"50025",3.7,3.43393029110781
"50027",3.6,3.38760708915551
"51001",5.3,4.86377127485741
"51003",2.9,2.64260134886099
"51005",4.6,4.44060983040917
"51007",4.8,4.27788756426907
"51009",4.4,4.15815906869975
"51011",4.3,4.20032526025184
"51013",1.9,1.82385429098257
"51015",3.8,3.75624826662047
"51017",5.8,4.97281027890886
"51019",3.8,3.57027995135147
"51021",4.1,4.39950723968223
"51023",3.7,3.70039759613684
"51025",5.4,5.04105725027457
"51027",5.4,5.03393717384986
"51029",4.8,4.48947701086452
"51031",4.1,3.86832000013464
"51033",3.9,3.85312227704866
"51035",4.9,4.6073697016153
"51036",5.6,5.36066506477144
"51037",5.6,4.73322398132713
"51041",3.1,3.02802719795927
"51043",3.5,3.49075877817995
"51045",4.3,4.13263847418543
"51047",3.5,3.53460295197819
"51049",4.7,4.55542085894894
"51051",5.3,4.96167660923162
"51053",4.1,4.05543417112272
"51057",5.2,4.96347694631154
"51059",2.5,2.48832120524023
"51061",3.1,2.97686143910187
"51063",4.1,4.00211814312388
"51065",3.5,3.58837432312163
"51067",4.4,4.17653693812881
"51069",3.4,3.29857919206592
"51071",4.1,3.93709609908345
"51073",3.6,3.45934767592984
"51075",3.4,3.37132451236881
"51077",5.3,4.82221281856665
"51079",3.6,3.59297633913387
"51081",4.8,4.26156224938642
"51083",5.9,5.21542055070854
"51085",3.2,2.87135523908991
"51087",3.3,3.25301637275348
"51089",5.4,4.89202207379653
"51091",4.6,4.46524481953063
"51093",3.8,3.55443686882653
"51095",3.5,3.39572306850562
"51097",4.9,4.70969280663249
"51099",3.2,3.01920995511919
"51101",3.4,3.45900121623288
"51103",5.6,5.5266823896763
"51105",5.2,4.92825795952786
"51107",2.2,2.10571626007939
"51109",4,3.83283774726341
"51111",5.5,5.04456925777864
"51113",4,3.90474218555461
"51115",4.6,4.48368260349895
"51117",5.4,5.11125148546748
"51119",5,4.74277455728989
"51121",2.7,2.49968753056573
"51125",4.6,4.37321229394993
"51127",3.2,3.22820968947
"51131",5.4,5.06762841422476
"51133",5,5.34129238133018
"51135",4.7,4.36327898587325
"51137",3.7,3.64468420606157
"51139",4.2,4.00725985206884
"51141",5.1,4.69266579242815
"51143",5.2,4.76615505054222
"51145",3.4,3.13385848010423
"51147",3.9,4.00308635328355
"51149",3.1,3.25508861835223
"51153",2.7,2.73671336213413
"51155",4.2,4.03612842455217
"51157",4.4,3.97047567317206
"51159",4.5,4.15227474909825
"51161",3.4,3.17198443056454
"51163",4.2,3.97205869444682
"51165",3.6,3.49813005708047
"51167",4.8,4.61746990256086
"51169",5,4.71814825834121
"51171",4.2,3.97481121960912
"51173",4.7,4.33566168484533
"51175",4.5,4.33142336588891
"51177",3.2,3.15824300958303
"51179",2.7,2.64811389692838
"51181",5,4.76317108090324
"51183",4.6,4.57173521673535
"51185",4.7,4.55994858083422
"51187",3.5,3.39541314961126
"51191",4.1,3.84894132769853
"51193",5.5,4.84034517718538
"51195",4.4,4.19061296715275
"51197",4.3,4.18282514718833
"51199",2.9,2.63792084940304
"51510",2.4,2.34408268804293
"51520",4.5,4.12143210211613
"51530",3.9,3.73183736916608
"51540",2.8,2.45663840731405
"51550",3.2,3.12289066838952
"51570",3.4,3.54986262742445
"51580",5,4.60520705151741
"51590",5.8,5.25745807306286
"51595",5.9,5.21409716953278
"51600",2.5,2.544897039203
"51610",2.2,1.81650131450333
"51620",5.2,4.57354765135826
"51630",2.7,2.81794271848126
"51640",4.7,4.48085172612665
"51650",4.1,4.11018137707686
"51660",2.7,2.98760989332326
"51670",5.1,4.5879241324778
"51678",2.3,2.00975697351181
"51680",3.2,3.2135987965662
"51683",2.7,2.85669914155819
"51685",3,3.11372329945662
"51690",5.3,4.53943338904546
"51700",3.6,3.80580019349339
"51710",3.4,3.5627101566734
"51720",4.4,4.4339255075595
"51730",5.4,5.1280720017981
"51735",3.1,2.54361073950671
"51740",4.3,4.30871171942142
"51750",2.6,2.95012874907809
"51760",3.5,3.49923842469034
"51770",4.3,3.90289512532079
"51775",3.4,3.30607661511527
"51790",3.7,3.46554993629874
"51800",3.6,3.62145865447041
"51810",3.1,2.9733538888615
"51820",3.8,3.49950842696763
"51830",2.7,3.01532074185261
"51840",3.9,3.47288586219152
"53001",3.8,3.77692885455846
"53003",4.3,3.81806238618159
"53005",3.1,2.93489285013422
"53007",3.5,3.48168121751192
"53009",4.4,4.2022458658005
"53011",3,2.88058199386375
"53013",4.2,4.17979626953476
"53015",3.8,3.65886954923641
"53017",3.5,3.55160302471056
"53019",5.2,4.81608743697537
"53021",3,3.15371676936802
"53023",3.9,4.22273853815307
"53025",3.5,3.61833930004505
"53027",4.2,3.9891655849882
"53029",3.5,3.5622566389666
"53031",4.4,4.53580000520139
"53033",2.3,2.16697998638322
"53035",3.1,2.97837781740005
"53037",3.2,3.04698051477674
"53039",4,3.792723236729
"53041",3.9,3.80728666870245
"53043",4.1,4.00010208539255
"53045",4,3.97933344720934
"53047",4.5,4.30429849661111
"53049",4.7,4.59075144009021
"53051",4.5,4.3137648298515
"53053",3,2.88052786006425
"53055",3.9,3.99886042864683
"53057",3.6,3.56691846095102
"53059",3.8,3.68973961425987
"53061",2.7,2.68122052652435
"53063",3.2,2.96897797263493
"53065",4.4,4.07243844026826
"53067",3.1,2.97794194997455
"53069",5.1,4.72580574135143
"53071",3.4,3.330946635382
"53073",3,3.03051227382556
"53075",2.5,2.43009470571288
"53077",3.6,3.59998808375033
"54001",4.5,4.53893748157583
"54003",3.4,3.248485220525
"54005",4.6,4.54045809868148
"54007",5.4,4.85704683640085
"54009",4.1,4.09866568603851
"54011",3.9,3.50275215824707
"54013",6,5.46436072061465
"54015",5.2,4.82605797750212
"54017",4.4,4.21733442422828
"54019",4.7,4.3491606324121
"54021",4.1,3.53465741381705
"54023",4.6,4.22960144064121
"54025",4.8,4.35440893399133
"54027",4.5,4.24223666170294
"54029",4.4,4.22320904057898
"54031",5,4.34081268712183
"54033",4,3.53616786875351
"54035",4.4,4.1064661803525
"54037",3.3,3.18701120413378
"54039",4.2,3.72074435152768
"54041",4.4,4.24709031685125
"54043",5.1,4.82022263126719
"54045",5,4.6213264557053
"54047",6.1,5.34597064635361
"54049",3.7,3.5542654902509
"54051",4.4,4.10483125756441
"54053",4.7,4.41327377895314
"54055",4.7,4.25919645349491
"54057",4,3.95844542557865
"54059",5.7,5.20662863600362
"54061",2.7,2.46603070235686
"54063",4.9,4.53496230488197
"54065",4.4,4.23210020672101
"54067",4.6,4.34161118325478
"54069",3.9,3.67302716249842
"54071",5.1,4.59951742038504
"54073",3.9,3.57788884203234
"54075",5.4,4.73774504755415
"54077",4.1,3.97025617894968
"54079",3.6,3.20677597856655
"54081",4.7,4.23571433031413
"54083",4.3,4.000273323315
"54085",5,4.75220465947888
"54087",5.3,4.61372752290965
"54089",5.4,4.91691447449683
"54091",4.3,3.97327753670947
"54093",4.6,4.38876393509182
"54095",4.7,4.52611759643423
"54097",4.4,4.17838848463229
"54099",4.6,4.26463166478255
"54101",5.5,4.90773813977262
"54103",4.6,4.31928529178107
"54105",4.9,4.45842747277505
"54107",4.2,3.76448329906124
"54109",5.1,4.83208067693203
"55001",5,4.74290506397784
"55003",4.3,3.82367062369097
"55005",4.1,3.77990659956327
"55007",4.3,4.06243213161211
"55009",3.1,2.95812266393294
"55011",3.9,3.70912349905484
"55013",4.9,4.56699159362973
"55015",3,2.76199374203397
"55017",3.6,3.3473052530834
"55019",4.1,3.79678143044244
"55021",3.4,3.23771828036839
"55023",4.4,4.10097558120986
"55025",2.4,2.35130842731677
"55027",3.5,3.2986594974575
"55029",4.1,4.10583955398439
"55031",3.5,3.36502371214409
"55033",3,2.9754446196635
"55035",2.9,2.91871882704928
"55037",4.3,4.13226516299835
"55039",3.5,3.40008671225304
"55041",5,4.40119464713966
"55043",3.5,3.29968826967364
"55045",3.5,3.26148869209527
"55047",4.3,3.89550214340022
"55049",3.4,3.20953520607262
"55051",4.7,4.52524777579471
"55053",4.1,3.77923248474725
"55055",3.2,3.14198868333902
"55057",4.3,3.85137346274491
"55059",3.2,3.06544785620414
"55061",3.7,3.57048033597896
"55063",3,2.95519523067969
"55065",3.9,3.60649041066628
"55067",4.5,4.16948134757784
"55069",4.1,3.82879893696545
"55071",3.8,3.67289514168882
"55073",3.4,3.26369065703542
"55075",4.2,3.94038603209357
"55077",4.6,4.19849584599177
"55078",5,4.30424910320845
"55079",3.6,3.35002575014403
"55081",3.9,3.42645779825133
"55083",3.9,3.66791132422136
"55085",4.1,3.89617138376238
"55087",3,2.81269359924908
"55089",3,2.77618159914942
"55091",3.8,3.799262191051
"55093",2.9,2.81769099041884
"55095",3.8,3.58387538056762
"55097",3.1,3.0018172549781
"55099",4.7,4.33599643070305
"55101",3.5,3.36845750116175
"55103",4.4,4.06024029381452
"55105",3.4,3.28354575986816
"55107",4.7,4.15441027856732
"55109",2.9,2.56490405610658
"55111",3.5,3.36315725458317
"55113",4.8,4.27810297815238
"55115",4.1,3.8289485065398
"55117",3.4,3.27631088540955
"55119",4.1,3.67999409908016
"55121",3.7,3.45290931154777
"55123",4.1,3.7145267310306
"55125",4.4,4.28012865439018
"55127",3.3,3.25955588152889
"55129",4.5,4.11766365947426
"55131",3.2,2.97504532136375
"55133",2.9,2.80785489548315
"55135",3.8,3.6121768625588
"55137",4.4,4.1969055788508
"55139",3.2,3.06535264373921
"55141",3.9,3.63584013067996
"56001",2.4,2.38146722851537
"56003",4,4.0110911267189
"56005",2.9,2.90116903971725
"56007",3.8,3.60123155236824
"56009",3.6,3.36825465135557
"56011",3.6,3.69522119633085
"56013",3.9,3.92282504177494
"56015",3.9,3.80475821983179
"56017",4.8,4.06841815856123
"56019",4.3,3.95552131610211
"56021",3.1,3.13121006684589
"56023",3.5,3.46014323686721
"56025",3.2,3.08129736322967
"56027",4.4,4.54878599133554
"56029",3.7,3.59295529602718
"56031",4.4,4.32198672756134
"56033",3.5,3.39306922678962
"56035",3.6,3.75950011954444
"56037",3.2,3.22746753669633
"56039",2.4,2.53270822802579
"56041",3.3,3.2247876789832
"56043",4.3,3.94586585842769
"56045",3.9,3.98738994637537
