"county_fips","per_stroke","pred_outcome"
"36059",2.8,2.72153750000001
"36061",3.1,2.63155416666667
"36063",3.9,3.42040833333334
"36065",3.8,3.2228
"36067",3.8,3.13644583333334
"36069",3.4,3.27944583333334
"36071",2.9,3.05602083333334
"36073",3.5,3.51701666666666
"36075",3.7,3.28502499999999
"36077",3.4,3.33495000000001
"36079",3,2.85601250000001
"36081",3.1,3.09660416666667
"36083",3.2,2.97378333333333
"36085",3,2.9976875
"36087",3.5,2.94591250000001
"36089",3.9,3.44770833333332
"36091",2.9,2.84388333333334
"36093",3.2,3.00229166666667
"36095",4.1,3.6246625
"36097",4.3,3.74172916666668
"36099",3.9,3.61527500000001
"36101",3.7,3.50566666666667
"36103",3,2.84545416666667
"36105",4,3.38675416666667
"36107",3.6,3.34504166666667
"36109",2.5,2.8026625
"36111",3.6,3.25346250000001
"36113",3.8,3.35614583333333
"36115",3.8,3.5203625
"36117",3.5,3.478075
"36119",3.1,2.72560416666667
"36121",3.6,3.54856666666667
"36123",4.3,3.74706666666667
"37001",4.2,3.60951249999999
"37003",4.1,3.80882083333332
"37005",5.6,4.49279166666666
"37007",5.5,4.85180000000001
"37009",4.6,4.07899999999999
"37011",4.3,3.78360416666666
"37013",5.3,4.69447916666669
"37015",6.6,5.69125416666667
"37017",5.6,4.5365375
"37019",4.8,3.92224166666665
"37021",3.4,3.43450416666667
"37023",4.3,4.04478333333333
"37025",3.2,2.8858
"37027",4.3,3.9506875
"37029",3.5,3.21469999999999
"37031",4.5,3.66885416666666
"37033",5.4,4.80817916666666
"37035",3.8,3.59091249999999
"37037",4.2,3.50972916666666
"37039",5.6,4.54469999999999
"37041",5.7,4.27451666666667
"37043",4.9,4.33947916666665
"37045",4.5,4.01348333333333
"37047",5.6,4.85674166666667
"37049",4.3,3.75506666666665
"37051",3.5,3.34803749999998
"37053",3.5,3.28230416666666
"37055",3.6,3.3176
"37057",3.9,3.85238333333332
"37059",4.1,3.67757916666667
"37061",5.1,4.61964583333333
"37063",3,2.9488875
"37065",5.6,5.30579166666667
"37067",3.7,3.57581666666666
"37069",4.2,3.76069583333332
"37071",4,3.41910833333333
"37073",5.2,4.84325000000001
"37075",4.9,4.23408333333334
"37077",4.5,4.05407083333332
"37079",5,4.74414583333332
"37081",3.7,3.20815416666667
"37083",6.5,5.48008750000002
"37085",3.9,3.32059583333332
"37087",4.4,3.89830416666666
"37089",4.2,3.61634999999999
"37091",6.2,5.37398333333335
"37093",4,3.65140416666666
"37095",5.9,5.197525
"37097",3.5,3.18503333333333
"37099",3.8,3.8549125
"37101",3.6,3.31897916666667
"37103",5.6,4.91182083333334
"37105",4.4,3.90970833333332
"37107",5.9,5.2953125
"37109",4.1,3.4946375
"37111",4.9,3.99964583333333
"37113",4.9,4.40437916666666
"37115",4.2,3.7312
"37117",6.4,5.34662916666667
"37119",2.9,2.89672500000001
"37121",4.3,3.91065416666665
"37123",4.8,4.15144583333334
"37125",3.9,3.52362083333333
"37127",4.7,4.08577916666667
"37129",3.1,3.25079583333333
"37131",6.9,5.2561
"37133",2.7,2.930825
"37135",2.6,2.78195416666667
"37137",5.3,4.06735
"37139",4.1,3.61464583333334
"37141",4,3.74036666666666
"37143",5,4.70533333333336
"37145",5.1,4.44919166666668
"37147",3.7,3.33375416666666
"37149",4,3.95520000000001
"37151",4.4,3.87181249999998
"37153",4.9,4.67424583333334
"37155",6.2,5.30754166666668
"37157",5.2,4.58960416666668
"37159",4.4,3.94965833333334
"37161",4.9,4.14130416666666
"37163",5.2,4.87578333333333
"37165",6,5.29263750000002
"37167",4,3.80574583333331
"37169",4.5,3.98862499999999
"37171",5,4.20564166666668
"37173",5,4.19469583333334
"37175",4.2,3.96017083333333
"37177",5.5,4.997675
"37179",3.2,2.88693333333332
"37181",5.1,4.98901666666667
"37183",2.6,2.6465
"37185",6.4,5.66129166666668
"37187",6.5,5.55339166666668
"37189",3.2,3.30215
"37191",4.4,4.17664999999999
"37193",4.9,4.22507916666666
"37195",5.5,4.73475
"37197",4.9,4.00462083333333
"37199",5,4.06632083333333
"38001",4.8,4.23664166666668
"38003",3.6,3.49645833333334
"38005",5.5,4.39612083333333
"38007",3.7,3.95493750000001
"38009",4.1,3.90634999999999
"38011",4.3,3.9892375
"38013",3.6,3.62284166666667
"38015",3,2.83451666666666
"38017",2.4,2.48617916666666
"38019",4,3.96879166666666
"38021",3.9,3.4778125
"38023",4.3,3.8283625
"38025",3.5,3.23552083333334
"38027",4.7,3.9551125
"38029",4.4,4.1825125
"38031",3.8,3.68069583333333
"38033",4.4,4.03153333333334
"38035",2.8,2.63058333333333
"38037",5.6,4.10528333333334
"38039",4.6,3.91726666666666
"38041",4.1,4.13838749999999
"38043",4.1,4.06475416666667
"38045",4.1,4.04543333333333
"38047",5.3,3.94109583333333
"38049",3.9,3.7851
"38051",5.8,4.41027916666668
"38053",3.1,3.56132916666668
"38055",3.8,3.8492375
"38057",4,3.7739875
"38059",3.6,3.012475
"38061",3.8,3.58683750000001
"38063",4.3,3.84515416666666
"38065",4.2,3.94383333333333
"38067",4.2,3.87220416666666
"38069",3.7,3.7823125
"38071",4,3.73808333333333
"38073",3.7,3.61151666666666
"38075",3.6,3.54691666666667
"38077",3.6,3.37472916666666
"38079",5.8,4.90590416666667
"38081",3.8,3.42567916666666
"38083",4.9,4.28278333333333
"38085",7.4,5.33378333333336
"38087",4.2,3.84978750000001
"38089",3.2,2.74951666666666
"38091",3.8,3.86872083333333
"38093",3.7,3.41092916666666
"38095",5.5,4.04881666666666
"38097",3.4,3.22582083333333
"38099",4.6,3.80691666666666
"38101",2.9,2.60784583333333
"38103",4.4,4.08272916666667
"38105",2.8,2.611275
"39001",5,4.10283333333332
"39003",4.3,3.62976250000001
"39005",4.2,3.72074999999999
"39007",4.5,4.09675833333333
"39009",3.2,3.127525
"39011",3.5,3.38369166666666
"39013",4.3,3.90185833333333
"39015",4.5,3.88253333333334
"39017",3.7,3.07605
"39019",4.8,3.98866666666667
"39021",4,3.555075
"39023",4.5,3.84776666666667
"39025",3.6,3.27837083333333
"39027",4.1,3.59483333333333
"39029",4.3,3.90989166666667
"39031",4.7,4.09161666666666
"39033",4.7,3.97295
"39035",3.9,3.64941666666666
"39037",4.2,3.68033333333332
"39039",3.9,3.6385875
"39041",2.5,2.67760833333333
"39043",4.1,3.67295833333332
"39045",3.6,3.12710416666667
"39047",4.6,3.93647083333334
"39049",3.2,2.9088625
"39051",4.2,3.5094875
"39053",4.7,4.06291666666666
"39055",3.6,3.41129166666667
"39057",3.3,3.10869166666667
"39059",4.7,4.07511666666667
"39061",4,3.23325416666666
"39063",3.5,3.34354583333334
"39065",4.1,3.61582083333334
"39067",4.5,4.21777500000001
"39069",3.9,3.63595
"39071",4.3,3.92207083333333
"39073",5.2,4.03275
"39075",4.3,3.80041666666665
"39077",3.8,3.5795125
"39079",4.6,3.984175
"39081",4.4,3.93541666666667
"39083",3.1,3.55765833333333
"39085",3.9,3.38627916666667
"39087",4.5,3.94792083333334
"39089",3.5,3.2362625
"39091",4.2,3.57180833333333
"39093",3.9,3.60234166666667
"39095",4.2,3.48023750000001
"39097",3.7,3.36086666666666
"39099",4.4,3.75081666666666
"39101",4.2,3.92277500000001
"39103",3.7,3.18058333333333
"39105",5.2,4.55902916666666
"39107",3.9,3.43158333333334
"39109",3.5,3.47349166666667
"39111",4.9,4.43159999999999
"39113",4.1,3.38983333333334
"39115",4.7,4.4632125
"39117",4.4,3.706825
"39119",3.8,3.76558333333333
"39121",5.5,4.71354166666666
"39123",4,3.57414166666666
"39125",4.3,3.703575
"39127",4.2,3.99706666666667
"39129",3.6,3.45238333333333
"39131",4.9,4.10874166666667
"39133",3.3,3.38527916666666
"39135",4.1,3.60943333333333
"39137",3.4,3.29713333333334
"39139",4.3,3.89540000000001
"39141",4.3,3.8895375
"39143",4.1,3.72226666666667
"39145",4.6,4.11263333333333
"39147",3.9,3.544125
"39149",4,3.4626375
"39151",3.9,3.7535
"39153",3.6,3.44389583333333
"39155",4.9,3.99273333333334
"39157",4.9,3.77447499999999
"39159",2.3,2.57577083333333
"39161",3.8,3.54785416666667
"39163",5.1,4.24004166666666
"39165",3,2.80165833333334
"39167",4.4,3.924475
"39169",3.6,3.503275
"39171",4.3,3.72507083333334
"39173",3.2,2.92387083333333
"39175",3.6,3.56566666666666
"40001",5.8,4.94027916666666
"40003",3.8,3.80671666666667
"40005",5.2,4.58821666666667
"40007",3.8,3.72762083333334
"40009",3.9,3.73435416666666
"40011",4.8,4.20367083333332
"40013",4.6,3.9203375
"40015",4.9,3.96674999999999
"40017",3.1,2.91406666666667
"40019",4.2,3.85321249999999
"40021",4.9,4.23135833333332
"40023",5.6,4.692525
"40025",3.8,3.677025
"40027",3.2,2.90655416666666
"40029",5.8,4.88132916666669
"40031",3.7,3.20857083333334
"40033",5.2,4.32732083333334
"40035",6,4.51698333333333
"40037",4.2,3.95152083333333
"40039",3.4,3.11880833333334
"40041",5.6,4.77270416666667
"40043",4.5,3.94694166666667
"40045",4.6,4.01071250000001
"40047",3.9,3.49945833333334
"40049",4.5,3.98430416666666
"40051",3.7,3.59142916666667
"40053",5.2,3.8880875
"40055",4.4,3.99243749999999
"40057",4.8,4.465425
"40059",4.2,3.87306250000001
"40061",5.3,4.69227083333334
"40063",5.3,4.54308333333334
"40065",3.9,3.27385833333333
"40067",5.3,4.53220833333334
"40069",5,4.38545833333334
"40071",4.4,4.10894583333332
"40073",3.8,3.60701666666667
"40075",5.6,4.42687083333333
"40077",5.9,4.64133333333334
"40079",5.3,4.673725
"40081",4.6,4.12332083333333
"40083",3.7,3.44001666666666
"40085",4.3,4.06307916666667
"40087",3.8,3.23914166666667
"40089",5.6,4.66451666666666
"40091",6,5.07066250000001
"40093",4,3.90388750000001
"40095",5,4.75265416666667
"40097",5,4.35497083333332
"40099",4.7,4.17522916666667
"40101",4.5,4.12043333333332
"40103",4.4,3.90937083333334
"40105",5,4.37357916666666
"40107",5.7,4.55653749999999
"40109",3.6,3.19750416666667
"40111",5.2,4.29505416666665
"40113",4.9,4.04505416666666
"40115",5.3,4.40824583333334
"40117",4.5,4.09847083333333
"40119",3.2,3.02982916666667
"40121",4.8,4.28001249999999
"40123",4.4,3.56352083333334
"40125",4.2,3.72318333333332
"40127",6.4,5.04095000000001
"40129",4.9,3.84066666666667
"40131",3.6,3.5827
"40133",5.3,4.71314166666667
"40135",5.7,4.70370416666666
"40137",4.5,4.2061875
"40139",3.8,3.44044583333334
"40141",5.2,4.28586666666667
"40143",3.8,3.15609166666667
"40145",3.5,3.5425125
"40147",4.9,3.6137
"40149",4.3,3.92976666666667
"40151",3.5,3.39353749999999
"40153",4,3.57149166666666
"41001",5,4.04482083333333
"41003",2.9,2.69585416666667
"41005",3.1,2.9561625
"41007",3.9,3.66752083333333
"41009",4,3.59945833333334
"41011",4.6,4.25031249999998
"41013",4.3,3.97195833333333
"41015",6,4.44509583333332
"41017",3.2,3.0845625
"41019",4.6,4.24120416666665
"41021",4.8,4.1836
"41023",5.2,4.44071249999999
"41025",5,4.34086249999999
"41027",3.1,3.02705416666667
"41029",4,3.52693333333333
"41031",4.1,3.67184583333333
"41033",5.1,4.27734999999998
"41035",4.5,3.89540416666667
"41037",5,4.34426666666665
"41039",3.7,3.11090416666667
"41041",5.1,3.91976249999999
"41043",3.6,3.506475
"41045",4.4,3.75454583333332
"41047",4,3.16984583333333
"41049",4.2,3.66567499999999
"41051",3.1,2.5970375
"41053",3.9,3.04728333333334
"41055",4.8,4.32848749999999
"41057",4.5,4.2884
"41059",4,3.35926666666667
"41061",4,3.66499583333333
"41063",4.2,3.87800833333333
"41065",4,3.69153333333333
"41067",2.6,2.47509583333333
"41069",5.9,4.33504166666666
"41071",3.4,3.09124166666667
"42001",3.5,3.47818333333334
"42003",3.4,3.21571249999999
"42005",4.2,3.81047916666665
"42007",3.9,3.42105833333333
"42009",4.5,3.9576
"42011",3.7,3.28757083333334
"42013",4.4,3.57245833333334
"42015",4.2,3.79798750000001
"42017",3.4,2.9411875
"42019",3,3.25740416666666
"42021",4.4,3.74453749999999
"42023",5.5,4.37055000000001
"42025",4.1,3.80164999999999
"42027",2.9,2.93877083333334
"42029",2.7,2.63020833333334
"42031",3.9,3.75581666666666
"42033",4.5,3.83859583333333
"42035",3.7,3.55122083333333
"42037",3.8,3.50707500000001
"42039",4.2,3.85036666666667
"42041",3.1,3.18233333333333
"42043",3.9,3.22901250000001
"42045",3.1,3.08727916666667
"42047",4.4,3.82647499999999
"42049",4,3.4997375
"42051",4.5,3.83512083333333
"42053",4.6,4.13792083333332
"42055",3.7,3.39664583333334
"42057",3.9,3.85403333333333
"42059",4.2,3.74190833333333
"42061",3.8,3.71995416666668
"42063",3.7,3.65525416666667
"42065",4.4,3.89999583333334
"42067",4.2,3.79655000000001
"42069",3.7,3.3264625
"42071",3.4,3.25425000000001
"42073",4.2,3.839825
"42075",3.7,3.48412083333334
"42077",3.5,3.18614166666668
"42079",3.9,3.5105625
"42081",3.8,3.54495
"42083",4,3.73525416666667
"42085",4.1,3.83558750000001
"42087",4.5,4.02710000000001
"42089",3.7,3.38299583333333
"42091",3.2,2.76406666666666
"42093",4,3.33669583333334
"42095",3.4,3.11975833333334
"42097",4.2,3.80552916666667
"42099",3.7,3.63448333333334
"42101",4.5,3.34355416666667
"42103",3.8,3.57362500000001
"42105",4.3,4.11515833333333
"42107",4.2,3.74974166666667
"42109",3.8,3.56400416666667
"42111",4,3.8972375
"42113",5.1,4.04008333333335
"42115",3.7,3.91182500000001
"42117",4.5,3.8402
"42119",3.7,3.37549583333334
"42121",4.6,3.90726249999999
"42123",4.3,3.91732083333333
"42125",3.7,3.37295833333333
"42127",4.6,3.78934583333334
"42129",3.4,3.44724999999999
"42131",4.3,3.71812916666667
"42133",3.2,3.25180416666668
"44001",3.1,2.73349166666666
"44003",3,3.03539583333333
"44005",3.1,2.981475
"44007",3.1,2.99737083333333
"44009",3.2,2.9696375
"45001",5,4.42062499999999
"45003",4.4,3.47369166666667
"45005",6.6,5.70457500000001
"45007",4.1,3.63132916666666
"45009",6.1,5.17302916666666
"45011",5.5,5.0078375
"45013",4,3.498025
"45015",3.3,3.15372916666666
"45017",5.3,4.69741249999999
"45019",3.1,3.2785375
"45021",4.5,4.04617916666668
"45023",5,4.41989166666667
"45025",4.8,4.57274166666666
"45027",5.8,4.829225
"45029",5.4,4.5981625
"45031",4.8,4.44628333333332
"45033",7,5.12454166666665
"45035",3.7,3.1686625
"45037",4.9,4.34102916666665
"45039",6.4,4.88434583333333
"45041",4.4,4.0935
"45043",5.1,4.03522499999999
"45045",3,3.26553333333333
"45047",4.9,3.85430416666666
"45049",5.9,5.13287916666666
"45051",4.4,3.78684166666666
"45053",5,4.50597083333334
"45055",4.3,3.71068333333332
"45057",3.9,3.51875
"45059",4.5,4.27655416666666
"45061",6.4,5.19844166666665
"45063",3.5,3.16871666666666
"45065",5.6,4.89836666666668
"45067",6.4,5.34857499999999
"45069",6.1,5.33590416666669
"45071",4.9,4.05939999999999
"45073",4.8,3.91359583333333
"45075",5.5,5.23548333333332
"45077",3.6,3.3429375
"45079",3.4,3.16374583333333
"45081",5,4.53259166666665
"45083",3.6,3.56175416666666
"45085",4.2,3.9034875
"45087",5.8,4.83918333333332
"45089",6,5.16343333333332
"45091",3.3,2.90475833333333
"46003",3.7,3.49632083333334
"46005",4.7,3.4222125
"46007",5.5,5.0951
"46009",4,3.68396666666666
"46011",2.3,2.51836666666667
"46013",3.2,3.10794583333333
"46015",4.3,3.64342083333333
"46017",6.1,5.0856875
"46019",3.7,3.76747083333334
"46021",4.9,3.95042500000001
"46023",4.6,4.4514125
"46025",4.1,3.700375
"46027",2.7,2.51025833333334
"46029",3.9,3.4712875
"46031",6.5,5.13267083333336
"46033",4.5,4.09925833333333
"46035",4.2,3.54504166666666
"46037",4.6,4.07929583333334
"46039",4.4,3.4815875
"46041",5.7,5.15083333333335
"46043",4.3,4.23154583333334
"46045",3.7,3.48991666666667
"46047",5.1,4.36673333333334
"46049",4.8,4.32129583333334
"46051",3.9,3.4912
"46053",5.3,4.0237
"46055",4.4,4.269175
"46057",3,3.09674583333334
"46059",4,3.83982916666667
"46061",3.3,3.16872916666667
"46063",3.5,3.33291666666666
"46065",3,3.22861666666667
"46067",3.6,3.55522499999999
"46069",3.8,3.97429583333333
"46071",6,5.06485416666668
"46073",4.5,4.03545
"46075",4.2,3.77005416666667
"46077",4,3.56212083333333
"46079",3.3,3.40267083333333
"46081",3.4,3.49493749999999
"46083",2.4,2.43700833333333
"46085",5.4,4.38317083333335
"46087",3.3,3.29299166666667
"46089",4.8,4.09885833333333
"46091",3.6,3.53875833333333
"46093",2.9,2.95995833333334
"46095",6.6,5.78568333333334
"46097",4.2,3.87159583333333
"46099",2.8,2.69120000000001
"46101",3.8,3.40632916666667
"46103",3.6,3.41007083333334
"46105",3.6,4.090625
"46107",4.2,3.89239999999999
"46109",5.7,4.65797916666668
"46111",3.9,3.56556666666666
"46115",4.1,3.585575
"46117",3.6,3.51764166666666
"46119",3.8,3.87335
"46121",6.8,5.63843333333333
"46123",5.4,4.46033333333334
"46125",3.4,3.54014999999999
"46127",3.3,2.99410833333334
"46129",4.4,3.82905833333333
"46135",3.4,3.390325
"46137",5.8,5.23246666666666
"47001",4.2,3.74167916666667
"47003",3.8,3.34694166666666
"47005",5,4.50132083333334
"47007",5.3,4.3646125
"47009",3.9,3.70327083333333
"47011",3.6,3.453775
"47013",4.7,4.209575
"47015",4.2,3.89560833333333
"47017",4.7,4.00362916666666
"47019",5.1,4.01258333333333
"47021",3.5,3.28174166666668
"47023",4.5,3.92720833333333
"47025",4.3,4.06300416666667
"47027",5.8,4.82490416666666
"47029",5.4,4.32209166666667
"47031",4.4,3.65225416666666
"47033",4.7,4.16535000000001
"47035",5.5,4.46680416666667
"47037",3.3,2.80893333333332
"47039",5.5,4.46130416666666
"47041",5,3.98004583333333
"47043",3.7,3.56316666666667
"47045",4.3,4.00802083333333
"47047",4.4,3.91302916666667
"47049",5.3,4.5351
"47051",4.4,3.90795416666665
"47053",4.6,3.9525125
"47055",4.7,3.87817499999999
"47057",5.6,4.27553749999999
"47059",4.7,4.07117083333333
"47061",4.8,4.28343749999999
"47063",4.1,3.9516625
"47065",3.5,3.41257916666667
"47067",6.4,4.75592916666666
"47069",4.9,4.48760000000001
"47071",4.6,4.43719583333333
"47073",4.4,4.05220833333334
"47075",6.2,4.74595
"47077",4.7,4.11285416666666
"47079",5.4,4.11789166666666
"47081",4.5,3.88532083333333
"47083",4.3,4.02343333333333
"47085",5,4.00721666666667
"47087",5.5,4.589825
"47089",4.1,3.85190416666666
"47091",5.2,4.36797083333333
"47093",3.3,3.16663333333333
"47095",5.3,4.61967500000001
"47097",5.1,4.46212916666667
"47099",4.7,3.979075
"47101",5.1,4.41536666666667
"47103",4.2,3.67508333333333
"47105",4.6,3.99817500000001
"47107",4,3.84661666666666
"47109",4.9,4.21792916666667
"47111",4.2,3.90474583333334
"47113",4.3,3.96275
"47115",4.3,4.11495
"47117",4.2,3.65990416666666
"47119",3.3,3.40112083333333
"47121",4.3,4.14731249999999
"47123",4.9,4.1222875
"47125",2.9,2.65955000000001
"47127",4.3,3.672675
"47129",4.8,4.24385
"47131",4.6,4.06374999999999
"47133",4.4,4.23145416666667
"47135",5,4.1202625
"47137",6.2,4.6666625
"47139",4.7,4.1587875
"47141",3.5,3.3635625
"47143",5.2,3.9228375
"47145",4.4,3.88775833333334
"47147",3.4,3.24901666666667
"47149",3.1,2.6657125
"47151",4.8,4.58407083333334
"47153",5.3,4.18102499999999
"47155",3.7,3.83014583333333
"47157",4.2,3.95829166666668
"47159",3.9,3.66194166666666
"47161",4.2,3.97899583333334
"47163",4.1,3.80250833333333
"47165",3.3,3.1193875
"47167",3.9,3.71012916666666
"47169",3.4,3.23768333333333
"47171",4.9,4.10768333333334
"47173",4.3,4.18834166666666
"47175",5.2,4.59186249999999
"47177",4.9,4.05379166666666
"47179",4.1,3.46885416666667
"47181",4.8,4.25420416666666
"47183",3.8,3.89774166666667
"47185",4.8,4.20487916666668
"47187",2.5,2.62836249999999
"47189",3.1,3.05999166666666
"48001",4,3.77535000000001
"48003",3.2,2.9843375
"48005",4.4,3.86686666666667
"48007",4.9,3.88400833333333
"48009",4,3.66759583333334
"48011",3.8,3.6869375
"48013",3.6,3.6921375
"48015",4,3.89684583333333
"48017",3.4,3.39278333333333
"48019",4.5,3.97463749999999
"48021",3.7,3.27223333333333
"48023",4.1,4.02655416666668
"48025",3.8,3.33006666666668
"48027",3.2,2.96263333333333
"48029",3.2,3.01582916666667
"48031",4.2,3.79239583333333
"48033",3.1,3.62783749999999
"48035",5.1,4.03319166666667
"48037",4.4,3.97676666666666
"48039",2.9,2.83657916666665
"48041",2.6,2.44158333333333
"48043",3.8,3.7237625
"48045",6.7,4.78016250000001
"48047",4.5,4.41229166666667
"48049",4.1,3.9643
"48051",4.5,3.9816875
"48053",4.1,3.76485833333333
"48055",3.8,3.4884875
"48057",3.7,3.7152875
"48059",4.2,3.76116666666666
"48061",4.5,3.4106125
"48063",4.6,4.35542083333333
"48065",3.5,3.55070833333334
"48067",5,4.43394583333334
"48069",4,3.80957083333333
"48071",3.1,3.04609166666666
"48073",4.5,4.11525833333333
"48075",3.8,3.51856666666666
"48077",3.9,3.758975
"48079",5.2,4.5673125
"48081",5.5,4.15267083333333
"48083",4.9,4.47562083333333
"48085",2.3,2.33194999999999
"48087",4.5,4.42555416666668
"48089",4.4,3.85642916666667
"48091",3.1,3.02322916666667
"48093",4.9,4.11399583333334
"48095",5.5,4.14647083333333
"48097",3.9,3.81048333333333
"48099",3.1,2.9517625
"48101",5.8,4.75714583333335
"48103",3.5,3.07291666666667
"48105",3.9,3.98383333333334
"48107",4.5,4.55337916666667
"48109",4.8,3.96214583333334
"48111",3.7,3.37274583333334
"48113",3.2,3.08684166666667
"48115",4.1,3.45760416666667
"48117",4.2,3.4915
"48119",4.2,4.02234166666666
"48121",2.5,2.32505416666665
"48123",4.5,4.11829999999999
"48125",4.8,4.56270000000001
"48127",6,4.21860416666667
"48129",4.8,4.21545416666667
"48131",3.9,3.80040833333334
"48133",4.4,4.14916666666667
"48135",3,2.98758333333332
"48137",6.5,4.4192
"48139",3,2.94767916666666
"48141",3.2,3.13975833333333
"48143",3.4,3.0668875
"48145",4.8,4.40311666666666
"48147",4,3.7275125
"48149",4,3.97384999999999
"48151",4.8,4.2329125
"48153",5,4.35948333333334
"48155",5.9,4.83417500000001
"48157",2.7,2.570475
"48159",3.4,3.3766125
"48161",4.7,3.96356666666667
"48163",3.6,3.28418750000001
"48165",3.1,3.18460416666667
"48167",3.4,3.38279583333333
"48169",3.3,3.82089583333333
"48171",4.3,3.70067916666667
"48173",2.7,3.017375
"48175",4.5,4.0152125
"48177",4.2,3.93885833333333
"48179",4.3,3.87699583333332
"48181",4,3.46891666666667
"48183",4,3.81982916666667
"48185",4.3,4.04379583333333
"48187",3.2,3.02422083333333
"48189",3.9,3.6177875
"48191",5.2,4.59290000000001
"48193",4.8,3.96895833333334
"48195",3.6,3.24319166666667
"48197",4.5,4.5582
"48199",3.8,3.82866666666667
"48201",3.5,2.94049583333333
"48203",4.2,3.9395125
"48205",3.2,3.4665625
"48207",4.5,4.2934875
"48209",2.7,2.54297916666666
"48211",3.5,3.54895416666666
"48213",4.8,4.16064999999999
"48215",4.1,3.3191875
"48217",4.7,3.94975416666667
"48219",4,3.56169583333333
"48221",3.7,3.4759125
"48223",4,3.64814583333333
"48225",5.3,4.52399583333333
"48227",3.4,3.27626666666666
"48229",3.8,3.82812083333333
"48231",3.6,3.59626666666667
"48233",3.9,3.56616666666667
"48235",3.8,3.6856625
"48237",3.9,3.83611666666665
"48239",4.7,4.11670416666666
"48241",5.2,4.93977083333332
"48243",5.9,4.44657499999999
"48245",4.6,3.87206250000001
"48247",5,3.57377083333334
"48249",4,3.85987500000001
"48251",3.5,3.09646666666666
"48253",4.1,3.55815833333333
"48255",3.6,3.55433333333334
"48257",3.2,2.98545833333333
"48259",3.1,3.27607083333334
"48261",7.4,4.14837083333333
"48263",4.2,3.84437916666666
"48265",4.9,3.9996
"48267",5.2,4.03327916666666
"48269",6,3.44939583333333
"48271",4.7,4.10628333333334
"48273",3.3,3.35997916666666
"48275",4.8,4.559175
"48277",4.5,3.91137916666667
"48279",4.4,4.302375
"48281",4.2,3.81640833333334
"48283",3.8,3.66345000000001
"48285",4.3,4.05052499999999
"48287",4.6,4.06291249999999
"48289",5.1,4.45232083333334
"48291",4,3.59367083333334
"48293",5.5,4.42979166666666
"48295",4.7,3.66982916666666
"48297",4.6,4.3260125
"48299",4.7,3.9576625
"48301",2.7,4.14983749999999
"48303",2.9,2.91089166666666
"48305",4.7,3.7238375
"48307",4.7,4.03039583333334
"48309",3.7,3.23326666666667
"48311",5.4,4.3952625
"48313",4,3.60595
"48315",5.7,4.64570833333333
"48317",3.3,3.21817083333333
"48319",4.4,3.63713750000001
"48321",4.7,3.97839583333333
"48323",4.1,3.40116666666667
"48325",3.4,3.45489166666667
"48327",5.1,4.53992499999999
"48329",2.7,2.74729583333333
"48331",4.3,4.04705416666667
"48333",4.3,3.71890833333333
"48335",3.7,3.49750833333333
"48337",4.1,3.95394166666667
"48339",3.1,2.99477083333333
"48341",4,3.39205416666666
"48343",4.9,4.52356666666668
"48345",4.5,4.45339583333333
"48347",3.9,3.72465
"48349",4.5,4.0626875
"48351",6.1,4.98647083333333
"48353",4.6,4.01590833333333
"48355",3.7,3.35681666666666
"48357",3.5,3.28760416666667
"48359",3.8,3.5469375
"48361",3.8,3.55454166666667
"48363",4.1,4.06292500000001
"48365",4.6,4.12716249999999
"48367",3,3.081125
"48369",4.1,3.5426
"48371",3.6,3.59335
"48373",4.4,4.226825
"48375",4.4,3.61260833333334
"48377",6.4,4.81108333333333
"48379",4.6,3.75930416666666
"48381",2.9,3.16237083333332
"48383",3,2.86870833333332
"48385",6.2,4.78121666666666
"48387",5.5,4.90291666666667
"48389",3.8,3.36270833333333
"48391",4.9,4.32154583333334
"48393",4,3.58201666666667
"48395",4.2,4.10089166666666
"48397",2.6,2.35343749999999
"48399",4,3.87930833333334
"48401",3.7,3.95924166666667
"48403",5.8,4.63872083333334
"48405",6.5,5.45079166666666
"48407",4.8,4.50919583333333
"48409",3.6,3.6934125
"48411",4.1,4.2393625
"48413",4.2,4.26934583333333
"48415",3.8,3.4411875
"48417",3.8,3.53757083333334
"48419",4.8,4.72756666666666
"48421",3.6,3.59921666666667
"48423",3.9,3.5791125
"48425",3.2,3.45726250000001
"48427",4.5,3.85767083333334
"48429",4.3,4.1604875
"48431",3,3.077975
"48433",5,4.19789166666666
"48435",4.5,3.39589166666667
"48437",4.6,4.30870000000001
"48439",3.1,2.96250416666667
"48441",3.3,3.01019166666667
"48443",3.8,4.3135
"48445",4.5,3.84426666666667
"48447",4.8,4.27443333333334
"48449",4.3,4.21459166666666
"48451",3.7,3.08545416666667
"48453",2.6,2.34288333333334
"48455",5.2,4.505575
"48457",4.9,4.4236625
"48459",4.8,4.02047083333332
"48461",4.4,3.81522500000001
"48463",3.9,3.49923333333334
"48465",3.8,3.27507916666667
"48467",4.4,3.94427916666667
"48469",3.8,3.84043333333333
"48471",3.9,3.62093333333334
"48473",3.1,3.00848749999999
"48475",3.6,3.2776625
"48477",4.3,3.71722083333332
"48479",2.9,3.26513333333333
"48481",4.1,3.96367916666667
"48483",4.8,4.36607083333333
"48485",3.6,3.2488
"48487",5.1,4.23605833333333
"48489",4.4,3.89603333333334
"48491",2.5,2.47087916666666
"48493",3.4,3.4580375
"48495",3.3,3.23160833333334
"48497",3.6,3.27072916666666
