"county_fips","per_cancer","pred_outcome"
"01001",8.3,7.3982138633728
"01003",10.2,8.62880706787109
"01005",7.8,7.3348593711853
"01007",8.3,7.2689962387085
"01009",9.3,8.10507583618164
"01011",6.3,6.73969554901123
"01013",8.4,8.17809104919434
"01015",8.2,7.58011913299561
"01017",8.4,7.83675384521484
"01019",10.6,9.09872722625732
"01021",8.6,7.54033374786377
"01023",9.1,8.66133308410645
"01025",8.3,8.04370880126953
"01027",9.7,8.3560152053833
"01029",9.7,8.51711177825928
"01031",8.4,7.44259691238403
"01033",9.2,8.19159412384033
"01035",9,8.78689098358154
"01037",9.8,8.99556446075439
"01039",9.9,8.48485660552979
"01041",8.7,8.21609020233154
"01043",9.5,8.13148307800293
"01045",8.4,7.59367084503174
"01047",7.3,7.67015886306763
"01049",8.8,7.80027008056641
"01051",8.3,7.40600109100342
"01053",8.2,7.72105979919434
"01055",9.1,7.99222803115845
"01057",9.7,8.51501369476318
"01059",8.7,7.55151462554932
"01061",9.4,8.34402847290039
"01063",7.4,8.47824954986572
"01065",7.4,7.63344287872314
"01067",9.5,8.79638576507568
"01069",8.8,7.64490842819214
"01071",9.7,8.59810352325439
"01073",7.3,6.97422218322754
"01075",9.9,8.7568244934082
"01077",9.1,8.11730766296387
"01079",9,7.94609022140503
"01081",6.8,6.03290271759033
"01083",8.3,7.24672746658325
"01085",7.1,7.65896224975586
"01087",6.3,7.62636756896973
"01089",7.8,6.91467237472534
"01091",8,7.80378723144531
"01093",10,8.54673099517822
"01095",9,7.58351516723633
"01097",7.7,7.25544404983521
"01099",8.4,8.14973258972168
"01101",6.6,6.51835584640503
"01103",8.8,7.67385101318359
"01105",7.3,8.10918045043945
"01107",7.8,7.79604625701904
"01109",6.6,6.65353727340698
"01111",9.4,8.26552295684814
"01113",7,6.92174243927002
"01115",8.9,7.88771057128906
"01117",8.9,7.54067134857178
"01119",6.4,7.43788146972656
"01121",8.3,7.80314445495605
"01123",9.8,8.59954643249512
"01125",6.6,6.44229364395142
"01127",9.5,8.10566806793213
"01129",9.1,8.20131301879883
"01131",7.6,8.04752159118652
"01133",10.2,8.66803359985352
"04001",7.8,6.90757942199707
"04003",9.9,8.87667655944824
"04005",7,6.12060642242432
"04007",11.7,9.55133438110352
"04009",7.2,6.54589557647705
"04011",6.8,6.65135049819946
"04012",14.4,10.5224552154541
"04013",8.3,6.73215770721436
"04015",12.1,10.1450834274292
"04017",9.3,7.55328178405762
"04019",9.2,7.76893329620361
"04021",9.3,8.11143493652344
"04023",7,7.2753438949585
"04025",13,10.511474609375
"04027",7.9,7.37890100479126
"05001",8.8,8.13659000396729
"05003",9,8.3087158203125
"05005",12,10.44704246521
"05007",7.6,6.5543384552002
"05009",9.9,8.70083808898926
"05011",8.1,7.58366394042969
"05013",9,8.47131443023682
"05015",10.1,8.79272747039795
"05017",7.8,7.88324022293091
"05019",7.1,7.11625337600708
"05021",9.8,8.63168144226074
"05023",11.1,9.81328201293945
"05025",9.6,8.53998470306396
"05027",7.3,7.31405639648438
"05029",9.1,8.06360626220703
"05031",7.5,6.38362216949463
"05033",8.8,7.73318958282471
"05035",6.6,6.69761848449707
"05037",8.3,7.75949144363403
"05039",8.9,8.54128837585449
"05041",7.6,7.57225370407104
"05043",7.8,7.39098644256592
"05045",7.3,6.62125110626221
"05047",9.6,8.329421043396
"05049",10.9,9.51009845733643
"05051",10.5,9.00074577331543
"05053",9.1,8.09214973449707
"05055",8.5,7.38191652297974
"05057",8.1,7.60944652557373
"05059",8.7,7.96341037750244
"05061",8.4,7.61833667755127
"05063",8.8,7.72574377059937
"05065",10.5,9.08992099761963
"05067",7.9,7.62474870681763
"05069",7,7.10098361968994
"05071",8.5,7.49917507171631
"05073",9.1,8.77044486999512
"05075",9.3,8.14508724212646
"05077",6.9,7.00052785873413
"05079",6.6,6.3406810760498
"05081",9.2,8.33060646057129
"05083",9.6,8.4644889831543
"05085",8.1,7.24272680282593
"05087",9.2,8.03900241851807
"05089",11.6,10.2428455352783
"05091",7.9,7.16061925888062
"05093",7.3,6.90183401107788
"05095",8.9,8.55704784393311
"05097",11.3,9.66374969482422
"05099",8.7,8.28567790985107
"05101",11.1,9.92276763916016
"05103",8.3,8.30257225036621
"05105",9.8,8.49882030487061
"05107",7.5,7.77915906906128
"05109",9.6,8.52308082580566
"05111",8.8,7.90322303771973
"05113",10.2,8.86755466461182
"05115",8.4,7.38204431533813
"05117",10,8.97634887695312
"05119",7.5,6.80707979202271
"05121",9.3,8.05057907104492
"05123",6.9,6.91684293746948
"05125",9,7.92439842224121
"05127",9.5,8.15658092498779
"05129",10.9,9.04277801513672
"05131",8,7.24451065063477
"05133",7.2,6.89164972305298
"05135",10.7,9.47907543182373
"05137",11.6,9.8853063583374
"05139",8.2,7.76561737060547
"05141",10.9,9.59290409088135
"05143",6.4,5.9424614906311
"05145",8.4,7.47620010375977
"05147",9.4,8.888108253479
"05149",8.6,7.71405792236328
"06001",5.9,5.86328268051147
"06003",10.6,8.31118774414062
"06005",10.6,9.64161396026611
"06007",8.1,7.26199197769165
"06009",11.2,10.1002168655396
"06011",6.6,6.27795505523682
"06013",7,6.3620433807373
"06015",9,7.84270334243774
"06017",10.2,8.71930503845215
"06019",5.7,5.89438915252686
"06021",7.5,7.03623867034912
"06023",8.6,7.64072895050049
"06025",5,5.9111590385437
"06027",10,8.937255859375
"06029",5.6,5.42055130004883
"06031",5.1,5.02981758117676
"06033",9.9,8.69843769073486
"06035",7.7,6.73544359207153
"06037",5.7,5.81399345397949
"06039",6.3,6.6475977897644
"06041",10.5,8.67844581604004
"06043",11.5,10.128381729126
"06045",9.9,8.95267200469971
"06047",5.2,5.48585271835327
"06049",11.4,9.92582511901855
"06051",8.4,7.23185539245605
"06053",6.3,6.06509256362915
"06055",8.6,7.77317571640015
"06057",11.6,9.97956657409668
"06059",6.8,6.13481569290161
"06061",9.2,8.11044692993164
"06063",12.1,10.2417297363281
"06065",6.4,6.31794738769531
"06067",6.6,6.06602096557617
"06069",6.1,6.20340204238892
"06071",5.5,5.57122850418091
"06073",6.8,6.0492696762085
"06075",6,6.39481544494629
"06077",5.8,6.03022480010986
"06079",8.9,7.96250247955322
"06081",6.8,6.77717924118042
"06083",6.9,6.26953125
"06085",5.7,5.83210754394531
"06087",8,7.30142021179199
"06089",9.5,8.35486602783203
"06091",12,10.517936706543
"06093",11,9.76420879364014
"06095",6.9,6.63910913467407
"06097",9,8.04695320129395
"06099",6.2,6.06706094741821
"06101",6.9,6.66417741775513
"06103",9,8.10900497436523
"06105",11.8,9.90829467773438
"06107",5.5,5.37709903717041
"06109",10.9,9.69721603393555
"06111",7.3,6.82975196838379
"06113",5.8,6.0222053527832
"06115",6.5,6.1577467918396
"08001",6.1,5.72599792480469
"08003",6.7,6.71457958221436
"08005",7.6,6.07368040084839
"08007",11.5,9.68643760681152
"08009",10.9,8.84919452667236
"08011",7.8,7.00208854675293
"08013",8.2,6.93259620666504
"08014",8.2,6.7974534034729
"08015",10.5,9.33486080169678
"08017",10.2,8.44738292694092
"08019",10.4,9.02350234985352
"08021",7.9,8.10941505432129
"08023",9.1,9.12918186187744
"08025",6.2,6.06834316253662
"08027",12.9,10.342435836792
"08029",11.2,9.80711460113525
"08031",6,5.44876575469971
"08033",10.2,10.763298034668
"08035",8.5,6.96491479873657
"08037",7.9,6.49461841583252
"08039",9.7,8.0446605682373
"08041",7.5,6.34565591812134
"08043",9.4,7.96165323257446
"08045",7.8,6.78024625778198
"08047",10,8.22950553894043
"08049",9.6,8.19975757598877
"08051",7.7,6.69677019119263
"08053",13.4,10.2952833175659
"08055",11.3,10.0751047134399
"08057",11.1,9.9661693572998
"08059",8.6,7.55210590362549
"08061",11.8,8.89853477478027
"08063",9.8,8.02439785003662
"08065",7.4,6.58381652832031
"08067",9.6,7.8071722984314
"08069",8.5,7.36105680465698
"08071",9.5,9.15522956848145
"08073",8.8,7.46606969833374
"08075",8.7,7.46070766448975
"08077",9.6,8.09003353118896
"08079",11.8,9.81956577301025
"08081",8.6,7.36872386932373
"08083",10.4,9.05479526519775
"08085",10.7,9.16103649139404
"08087",7.8,6.9192681312561
"08089",8.7,8.04644870758057
"08091",12.5,10.6354904174805
"08093",10.7,9.15134239196777
"08095",9.7,7.83451509475708
"08097",10.5,8.69875335693359
"08099",8.2,7.63919305801392
"08101",8.1,7.85333967208862
"08103",9.2,7.75271320343018
"08105",9,8.68980598449707
"08107",9.5,7.82923793792725
"08109",10.2,9.79621410369873
"08111",10.3,8.24580955505371
"08113",9.3,7.34968948364258
"08115",11.8,9.47968292236328
"08117",8.2,6.88606405258179
"08119",11.2,9.25913143157959
"08121",10.2,8.83327865600586
"08123",7.1,6.4600830078125
"08125",9.1,7.67782688140869
"10001",8.4,7.45851993560791
"10003",8.1,7.03983068466187
"10005",11.7,10.0674867630005
"11001",5.6,5.7189998626709
"12001",7.1,6.30571317672729
"12003",8.2,6.84601974487305
"12005",9.1,7.540114402771
"12007",9.2,7.43934440612793
"12009",10.6,8.85409259796143
"12011",7.6,6.71004486083984
"12013",9.2,7.15461015701294
"12015",14.4,10.9337644577026
"12017",13.4,10.8098773956299
"12019",9,7.22732067108154
"12021",13.3,10.1507921218872
"12023",9.3,8.06116008758545
"12027",9.3,7.79893589019775
"12029",10.6,7.82352256774902
"12031",7.4,6.41600561141968
"12033",8.6,7.33699703216553
"12035",12.1,10.2239904403687
"12037",11.3,9.15374374389648
"12039",7.9,7.24743938446045
"12041",10.2,8.37554359436035
"12043",9.7,8.74417400360107
"12045",10.4,8.3671407699585
"12047",8.6,7.24560785293579
"12049",7.8,6.85503005981445
"12051",6.2,5.98205995559692
"12053",11.1,9.30608558654785
"12055",12.9,10.6857099533081
"12057",7.2,6.17863416671753
"12059",9.8,8.01477527618408
"12061",13.1,10.4634771347046
"12063",9,7.96433877944946
"12065",10,8.82492828369141
"12067",8.9,7.24033355712891
"12069",10.9,9.2436466217041
"12071",11.6,9.55065631866455
"12073",7,6.40073585510254
"12075",10.8,9.25945949554443
"12077",8.1,6.39710807800293
"12079",9,8.33619213104248
"12081",11.8,9.60160350799561
"12083",11.4,9.81451225280762
"12085",13.3,10.1359596252441
"12086",6.1,6.58804082870483
"12087",10.7,8.89938259124756
"12089",11.3,8.96894931793213
"12091",8.6,7.16696548461914
"12093",9.5,7.62105798721313
"12095",6.4,5.80492162704468
"12097",6.3,6.06370210647583
"12099",10.2,8.74658393859863
"12101",9.9,8.40579032897949
"12103",11.3,9.25778293609619
"12105",8.5,7.59528923034668
"12107",10.3,8.59280204772949
"12109",10.6,8.4264612197876
"12111",10,8.75465869903564
"12113",9.2,7.32510948181152
"12115",14.1,11.0000686645508
"12117",8.1,6.88727331161499
"12119",17.8,11.1557168960571
"12121",9.9,8.36842060089111
"12123",9.6,8.06948757171631
"12125",8.2,6.82962465286255
"12127",10.6,8.93503189086914
"12129",9,7.54031133651733
"12131",10.3,8.11518669128418
"12133",9.2,7.65631771087646
"13001",8.5,7.53811693191528
"13003",6.8,6.43718719482422
"13005",8.2,7.32029724121094
"13007",8.9,9.09316349029541
"13009",6.9,6.94257211685181
"13011",8.9,7.69823265075684
"13013",6.9,6.49137830734253
"13015",7.9,6.96586561203003
"13017",7.8,7.49582099914551
"13019",8.6,7.79704761505127
"13021",6.9,6.8198447227478
"13023",8.3,7.49810457229614
"13025",9,7.49653482437134
"13027",8.7,8.25524711608887
"13029",7,6.21813583374023
"13031",6.1,5.87543153762817
"13033",7.4,7.24859762191772
"13035",7.3,6.91604661941528
"13037",6.1,6.43327808380127
"13039",7.4,6.68631267547607
"13043",8.1,7.43969058990479
"13045",7.2,6.54533433914185
"13047",9.3,7.90230560302734
"13049",6.8,6.34528779983521
"13051",7.2,6.79767894744873
"13053",3.2,3.87148308753967
"13055",8.7,7.78427219390869
"13057",8.5,7.128258228302
"13059",5.5,5.342848777771
"13061",9.2,9.35456085205078
"13063",4.5,5.38513374328613
"13065",8,7.29251384735107
"13067",7,5.75549221038818
"13069",6.9,6.71210956573486
"13071",7.5,6.88359785079956
"13073",7.7,6.99200868606567
"13075",7.8,7.15384674072266
"13077",7.9,7.12330055236816
"13079",8.8,8.1314697265625
"13081",8.2,7.53360366821289
"13083",9.6,8.37957382202148
"13085",9.5,8.19202995300293
"13087",7.5,7.08807945251465
"13089",5.8,5.85694169998169
"13091",8.3,7.78875875473022
"13093",7.7,7.55154418945312
"13095",6.4,6.7112193107605
"13097",6,5.9749903678894
"13099",8,7.54208898544312
"13101",7.2,6.59916925430298
"13103",7.3,6.38286066055298
"13105",8.8,8.31797122955322
"13107",7.3,7.10049772262573
"13109",7.5,7.33168935775757
"13111",12.1,10.0806856155396
"13113",8.9,7.71873807907104
"13115",8,7.30316019058228
"13117",7.5,6.33866262435913
"13119",8.9,7.88277721405029
"13121",5.9,5.42616415023804
"13123",11.1,9.57879447937012
"13125",8.9,8.31350994110107
"13127",9.5,8.37593078613281
"13129",8.1,7.02912855148315
"13131",8.3,7.57628870010376
"13133",11.2,9.4310359954834
"13135",5.7,5.55764102935791
"13137",8.8,7.94199132919312
"13139",7.8,6.89419651031494
"13141",7.5,8.25497531890869
"13143",8.4,7.37608909606934
"13145",9.1,7.98768138885498
"13147",9.5,8.58990001678467
"13149",8.7,7.77594804763794
"13151",6,6.0017523765564
"13153",6.9,6.44213533401489
"13155",8.4,7.19097328186035
"13157",7.9,7.0226001739502
"13159",8.4,7.59204912185669
"13161",7.8,6.91346406936646
"13163",7.2,7.44323921203613
"13165",7.1,7.63974285125732
"13167",7.8,7.54419898986816
"13169",8.1,7.69049882888794
"13171",7.7,7.34326601028442
"13173",7.4,6.69053840637207
"13175",8,7.48948049545288
"13177",7.4,6.84443378448486
"13179",4.8,5.08221340179443
"13181",10,8.9856595993042
"13183",5.6,5.76340341567993
"13185",6.2,6.05548095703125
"13187",8.4,7.705885887146
"13189",8.1,7.54278945922852
"13191",10.1,9.35812473297119
"13193",6.6,6.97554969787598
"13195",8.6,7.77126836776733
"13197",8.9,8.32153511047363
"13199",8.3,8.23671531677246
"13201",9.6,8.05593013763428
"13205",7.5,7.47663450241089
"13207",8.6,7.96973705291748
"13209",7.9,7.4564266204834
"13211",9.3,8.1957950592041
"13213",8.2,6.98620319366455
"13215",6.4,6.42685842514038
"13217",6.3,6.28485012054443
"13219",9.3,7.65323352813721
"13221",8.9,8.1619987487793
"13223",6.8,6.22362279891968
"13225",7.1,6.98891401290894
"13227",10.2,8.89700126647949
"13229",8.7,7.55560111999512
"13231",8.4,7.42872428894043
"13233",7.8,7.20445871353149
"13235",8.6,8.69013595581055
"13237",10,8.888014793396
"13239",10.5,9.5504674911499
"13241",11.6,9.81675243377686
"13243",8.7,8.18386268615723
"13245",6.1,6.57629442214966
"13247",6.4,6.41912746429443
"13249",8.7,7.27618360519409
"13251",8.3,8.03054809570312
"13253",9.8,8.94311332702637
"13255",7.9,7.64664649963379
"13257",9.2,8.17085266113281
"13259",5.5,5.95482540130615
"13261",7,7.04310703277588
"13263",8.8,9.18146896362305
"13265",9,9.18256855010986
"13267",7.1,6.37945079803467
"13269",8.6,8.2061071395874
"13271",7.6,7.02049779891968
"13273",7.7,7.79860830307007
"13275",8.3,7.53857231140137
"13277",7.4,6.98890066146851
"13279",7.8,7.34171533584595
"13281",13.4,11.1053247451782
"13283",7.7,7.51674699783325
"13285",7.4,7.06893539428711
"13287",8.1,7.71420574188232
"13289",8.8,8.74547958374023
"13291",12.9,10.4971199035645
"13293",8.3,7.7543773651123
"13295",9.3,8.15121269226074
"13297",8.1,7.22095203399658
"13299",7.8,7.07559967041016
"13301",8.2,8.37366962432861
"13303",7.1,7.07735157012939
"13305",7.8,7.3180103302002
"13307",9.3,7.60464668273926
"13309",6.9,6.02629137039185
"13311",10.2,9.01576995849609
"13313",7.4,6.70487785339355
"13315",8,7.41103744506836
"13317",8.8,8.46611213684082
"13319",8.3,8.02080917358398
"13321",8.7,8.07810497283936
"16001",8.2,7.18252325057983
"16003",11.5,10.1890201568604
"16005",7.7,6.92938709259033
"16007",9.8,8.84924602508545
"16009",10,8.81285381317139
"16011",7.8,7.21402454376221
"16013",9.9,8.47883605957031
"16015",11.4,9.7587251663208
"16017",10.9,9.56386470794678
"16019",7.6,6.83133125305176
"16021",10,9.02661228179932
"16023",10.5,8.30130481719971
"16025",10.5,7.31108665466309
"16027",7.6,6.91733455657959
"16029",9,8.04181289672852
"16031",7.4,6.64842367172241
"16033",8.4,6.61877918243408
"16035",11.1,9.37323474884033
"16037",11.8,11.0233907699585
"16039",7.2,6.49386072158813
"16041",8,7.00457906723022
"16043",8.5,7.8754997253418
"16045",10,8.88416385650635
"16047",8.4,7.56177568435669
"16049",11.2,9.79056358337402
"16051",7.5,6.3769211769104
"16053",7.1,6.36589288711548
"16055",9.4,7.90192413330078
"16057",7.2,6.57577753067017
"16059",11.7,10.3912200927734
"16061",11.2,9.78592300415039
"16063",7.4,6.93471479415894
"16065",3.4,4.20630788803101
"16067",7.5,7.0586633682251
"16069",9.7,8.08709049224854
"16071",9.4,8.42513275146484
"16073",8.2,7.64436626434326
"16075",9,8.04781913757324
"16077",8,6.8966121673584
"16079",9.9,8.85668277740479
"16081",8,7.13579750061035
"16083",8.1,7.51073122024536
"16085",10.9,9.32494735717773
"16087",10.2,9.30403232574463
"17001",9.7,8.32554912567139
"17003",9.5,8.80574417114258
"17005",8.6,7.88508081436157
"17007",8.3,7.40333223342896
"17009",7.1,6.45600318908691
"17011",10.1,8.98687934875488
"17013",11.1,9.59806251525879
"17015",10.1,9.40086936950684
"17017",8.6,7.87580966949463
"17019",6.5,6.05956745147705
"17021",9.3,8.25475025177002
"17023",9.7,8.38744354248047
"17025",9.9,8.58992385864258
"17027",9.2,8.15212154388428
"17029",8.4,7.7486572265625
"17031",6.4,6.23317384719849
"17033",9.3,8.09918308258057
"17035",10,8.62076759338379
"17037",7,6.42118215560913
"17039",9.7,8.4335412979126
"17041",9,7.76075553894043
"17043",8.1,6.86549043655396
"17045",10.5,9.2932243347168
"17047",10.3,8.79477500915527
"17049",9.4,8.19573497772217
"17051",8.7,8.07540893554688
"17053",9.4,8.18779373168945
"17055",9.8,8.54963493347168
"17057",9.6,8.47903251647949
"17059",11,9.6740255355835
"17061",9.9,8.51041316986084
"17063",8.2,7.22662496566772
"17065",10.2,8.97644424438477
"17067",10.8,9.33083820343018
"17069",10.9,10.6313819885254
"17071",11.4,9.8686056137085
"17073",10,8.72066879272461
"17075",10.1,8.93030166625977
"17077",7.4,6.74324131011963
"17079",10.2,8.5132884979248
"17081",9.3,8.1113395690918
"17083",9.7,8.44923973083496
"17085",11.9,10.1772317886353
"17087",8.7,7.80872917175293
"17089",7.6,6.44693613052368
"17091",8.3,7.58818435668945
"17093",6.7,6.24194717407227
"17095",9.6,8.53948020935059
"17097",7.7,6.44661378860474
"17099",9.3,8.04241752624512
"17101",8.6,7.49762964248657
"17103",9.5,8.35307502746582
"17105",9.3,8.23603343963623
"17107",8.9,8.14706516265869
"17109",8.3,7.70965766906738
"17111",8.6,7.42014026641846
"17113",7.4,6.65547943115234
"17115",9.2,8.2514820098877
"17117",9.9,8.65642070770264
"17119",8.9,7.76321315765381
"17121",9.6,8.276686668396
"17123",10.5,9.15845584869385
"17125",10.3,9.07980728149414
"17127",9.9,8.56169414520264
"17129",10,8.50322437286377
"17131",10,8.74476718902588
"17133",9.9,8.31038188934326
"17135",9.5,8.35427474975586
"17137",9.4,8.50294208526611
"17139",9.4,8.22811126708984
"17141",9.5,8.20067024230957
"17143",8.4,7.36892509460449
"17145",9,7.83904600143433
"17147",10.1,8.47502613067627
"17149",10,8.74346256256104
"17151",12,9.55079460144043
"17153",8.5,8.38239860534668
"17155",10.6,9.49635314941406
"17157",9.4,8.29832553863525
"17159",10,8.52402591705322
"17161",8.8,8.01377964019775
"17163",7.9,7.22903490066528
"17165",9.8,8.66979789733887
"17167",9.1,7.83018255233765
"17169",10.2,8.82959938049316
"17171",10,8.66267967224121
"17173",10.6,9.13429355621338
"17175",10.2,9.08908081054688
"17177",10.4,9.07528591156006
"17179",9.6,8.23774719238281
"17181",9.9,8.76177978515625
"17183",9.1,8.22751235961914
"17185",10.1,8.76620483398438
"17187",9.1,8.14186668395996
"17189",10.1,8.75624370574951
"17191",10.2,8.78087711334229
"17193",10.4,9.08249855041504
"17195",9.7,8.52422714233398
"17197",7.2,6.5401930809021
"17199",9.5,8.14320945739746
"17201",8.5,7.663658618927
"17203",9.6,8.21137619018555
"18001",8.8,7.14752340316772
"18003",7.8,6.89861345291138
"18005",8.5,7.29877614974976
"18007",9.1,7.95196390151978
"18009",10.1,8.78683185577393
"18011",8.6,7.2984766960144
"18013",11.1,9.66990852355957
"18015",9.8,8.55551528930664
"18017",8.8,7.80776882171631
"18019",8.4,7.62799692153931
"18021",9.4,8.22384929656982
"18023",8.5,7.47333431243896
"18025",9.9,8.51557159423828
"18027",8.5,7.25058031082153
"18029",9.6,8.22106170654297
"18031",9.1,8.03274631500244
"18033",9,7.86903285980225
"18035",8,7.55318260192871
"18037",9.5,8.00654983520508
"18039",7.8,6.92831897735596
"18041",9.6,8.41156387329102
"18043",9,7.72820138931274
"18045",9.7,8.32446575164795
"18047",9.7,8.46444606781006
"18049",9.7,8.36600112915039
"18051",9.2,7.90365409851074
"18053",8.9,7.87959146499634
"18055",9.7,8.43166923522949
"18057",8.2,6.94200706481934
"18059",9,7.85357141494751
"18061",9.6,8.32033157348633
"18063",8.1,7.14905071258545
"18065",9.3,8.15406513214111
"18067",9.2,8.02468395233154
"18069",9.1,8.16696453094482
"18071",8.6,7.32982540130615
"18073",9.3,8.03873062133789
"18075",9.2,8.03781318664551
"18077",9.2,8.09968566894531
"18079",9,7.71481037139893
"18081",8.5,7.34775733947754
"18083",9,7.90167474746704
"18085",9.1,7.76958894729614
"18087",8,7.07676887512207
"18089",7.8,7.33859157562256
"18091",9.1,7.88872480392456
"18093",9.7,8.44143295288086
"18095",8.8,7.86202716827393
"18097",6.6,6.06518363952637
"18099",9.1,8.02894973754883
"18101",9.9,8.33960247039795
"18103",8.8,7.51804828643799
"18105",6.9,5.98038578033447
"18107",9.1,8.03512573242188
"18109",9.3,8.07789897918701
"18111",9.5,8.38310432434082
"18113",8.8,7.51667356491089
"18115",10.7,9.16876411437988
"18117",9.7,8.48290634155273
"18119",9.8,8.83574199676514
"18121",9.7,8.31721496582031
"18123",9.2,8.09706401824951
"18125",9.9,8.84553337097168
"18127",8.5,7.80808019638062
"18129",10.1,8.52236080169678
"18131",9.9,8.64155292510986
"18133",8.6,7.8690128326416
"18135",9.7,8.32917404174805
"18137",9.4,8.20259857177734
"18139",9.5,8.21402835845947
"18141",8.1,7.28460836410522
"18143",8.7,7.84956693649292
"18145",9.3,8.04324340820312
"18147",9.9,8.69040584564209
"18149",9.6,8.38661098480225
"18151",9.9,8.72798347473145
"18153",8.9,7.86193466186523
"18155",9.5,8.37509059906006
"18157",6.2,5.5805778503418
"18159",10.1,8.76379776000977
"18161",9.9,8.67262077331543
"18163",8.7,7.81011581420898
"18165",9.6,8.45464420318604
"18167",8.1,7.27996110916138
"18169",10.2,8.70815372467041
"18171",10.1,8.64026355743408
"18173",9.4,8.05436515808105
"18175",9.3,8.12827014923096
"18177",9.3,8.08864879608154
"18179",9.4,8.24883651733398
"18181",9.9,8.38310623168945
"18183",9.5,8.18980026245117
"19001",10.4,9.05422592163086
"19003",11,9.39669609069824
"19005",10.5,8.97914218902588
"19007",10.5,9.0627384185791
"19009",11.1,9.50152778625488
"19011",9.9,8.42126560211182
"19013",8,7.57050323486328
"19015",9.6,8.33071708679199
"19017",9.4,8.29134082794189
"19019",9.5,8.25222301483154
"19021",7.6,7.20134592056274
"19023",10.4,9.04039573669434
"19025",10.2,9.33262634277344
"19027",10.1,8.74163436889648
"19029",10.6,9.1603364944458
"19031",9.9,8.55147552490234
"19033",10.3,9.0970344543457
"19035",10.8,9.34026908874512
"19037",10.5,9.01605319976807
"19039",9,8.07968997955322
"19041",10.2,8.75460052490234
"19043",10.8,9.4618091583252
"19045",9.7,8.33867168426514
"19047",8.6,7.55073738098145
"19049",7.6,6.76656198501587
"19051",9.4,8.11059474945068
"19053",9.3,8.68644523620605
"19055",10.3,8.66217613220215
"19057",9.7,8.58054256439209
"19059",11.7,9.98680400848389
"19061",9.3,8.09929752349854
"19063",10,9.06324768066406
"19065",10.2,8.9017162322998
"19067",10.1,8.87589263916016
"19069",9.9,8.57328987121582
"19071",10.7,9.30781936645508
"19073",10.7,9.36995983123779
"19075",10.2,8.91079998016357
"19077",10.6,9.28336429595947
"19079",10,8.60145282745361
"19081",10.4,9.21360778808594
"19083",10.3,9.08221054077148
"19085",9.9,8.49186897277832
"19087",9.5,8.1135950088501
"19089",9.9,8.31875133514404
"19091",10.2,8.63651561737061
"19093",10.2,8.9984769821167
"19095",9.9,8.39388942718506
"19097",10.2,8.78122901916504
"19099",9.3,8.39100551605225
"19101",10.6,9.05565357208252
"19103",6.7,6.24679136276245
"19105",9.7,8.65808296203613
"19107",10.1,8.7704906463623
"19109",11,9.517409324646
"19111",10,8.6273832321167
"19113",8.7,7.61631727218628
"19115",9.2,8.20321369171143
"19117",10.1,8.5676441192627
"19119",9.9,8.49086761474609
"19121",9.2,8.13016605377197
"19123",9.2,8.11502933502197
"19125",9.7,8.21373653411865
"19127",8.5,7.77824020385742
"19129",9.9,8.3891773223877
"19131",10.3,8.76001453399658
"19133",10.5,9.18238258361816
"19135",9.7,8.40787982940674
"19137",10.2,8.99428653717041
"19139",8.7,7.79619932174683
"19141",9.7,8.50112342834473
"19143",10.3,8.53276538848877
"19145",10,8.95658683776855
"19147",10.2,8.75255489349365
"19149",9.5,8.29827117919922
"19151",10.8,9.13933181762695
"19153",7.4,6.67772531509399
"19155",9,8.04911804199219
"19157",9.4,8.62805271148682
"19159",10.6,9.18563938140869
"19161",10.7,9.3314847946167
"19163",8.7,7.50785112380981
"19165",10.7,9.24642944335938
"19167",8.5,7.48418760299683
"19169",6.4,5.99142694473267
"19171",9.7,8.31330490112305
"19173",10,9.102858543396
"19175",9.7,8.41519927978516
"19177",10.4,9.26198101043701
"19179",8.6,7.64176368713379
"19181",8.9,7.80166625976562
"19183",9.7,8.44202327728271
"19185",10.4,9.03955078125
"19187",9.1,8.01962375640869
"19189",9.8,8.62279510498047
"19191",10.1,9.000244140625
"19193",7.6,7.07425880432129
"19195",10.3,9.14369583129883
"19197",10.1,8.81619167327881
"20001",9.5,8.6460542678833
"20003",9.7,8.5629358291626
"20005",8.3,7.7192964553833
"20007",10.6,9.00756072998047
"20009",9.2,8.18520164489746
"20011",9.2,8.19772911071777
"20013",9.9,8.48658180236816
"20015",8.4,7.42281866073608
"20017",10.2,9.5634880065918
"20019",10.4,8.95454883575439
"20021",9.3,8.13899803161621
"20023",10.6,9.25673866271973
"20025",9.9,9.19699668884277
"20027",10.4,9.4498462677002
"20029",9.6,8.61537933349609
"20031",10.1,8.72059059143066
"20033",10.9,10.1181421279907
"20035",8.6,7.91955232620239
"20037",7.8,6.42708492279053
"20039",11.7,10.1709680557251
"20041",9.9,8.5263614654541
"20043",9.1,8.24206829071045
"20045",6.7,6.14504241943359
"20047",9.4,8.73027515411377
"20049",11.2,9.96532821655273
"20051",7.6,6.70798349380493
"20053",9.7,8.72780609130859
"20055",5.9,5.63303709030151
"20057",5.8,5.57822418212891
"20059",8.9,7.84447860717773
"20061",5,4.73694515228271
"20063",10.5,9.13883209228516
"20065",11.1,9.60493946075439
"20067",7,6.32502412796021
"20069",8.3,7.95416164398193
"20071",9.5,8.2912130355835
"20073",10.7,9.50961494445801
"20075",7.3,7.02780151367188
"20077",9.9,8.86649990081787
"20079",9.3,8.46369457244873
