"county_fips","per_cancer","pred_outcome"
"36039",10.4,8.91958333333337
"36041",12.7,10.2543541666667
"36043",10.3,8.67079166666664
"36045",8,6.92539583333334
"36047",5.8,6.24464583333333
"36049",10,8.44447916666666
"36051",9.6,8.12533333333332
"36053",9.8,8.25552083333334
"36055",8.9,7.54506249999999
"36057",9.1,8.08245833333334
"36059",8.4,7.29997916666668
"36061",7.2,7.11914583333333
"36063",9.8,8.1364375
"36065",9.4,8.11766666666667
"36067",9.1,7.62818749999998
"36069",10.3,8.61027083333333
"36071",7.6,6.66133333333331
"36073",9.5,8.11839583333334
"36075",9.2,7.78543749999999
"36077",9.3,8.56097916666666
"36079",9.3,7.69654166666666
"36081",6.1,6.97964583333333
"36083",8.9,7.70012500000001
"36085",7.6,7.06785416666668
"36087",7.9,6.60322916666667
"36089",9.1,7.89702083333334
"36091",9.8,8.12466666666666
"36093",8.4,7.49047916666666
"36095",10.4,9.08479166666667
"36097",10.6,8.9046875
"36099",10,8.43091666666666
"36101",10,8.34566666666666
"36103",8.6,7.33952083333334
"36105",8.9,7.90339583333334
"36107",10.5,8.66972916666666
"36109",7.6,6.99947916666667
"36111",9.5,8.24529166666666
"36113",10.7,9.07097916666664
"36115",10.2,8.56597916666666
"36117",10.1,8.39312499999999
"36119",8.1,7.26502083333333
"36121",9.6,8.15839583333333
"36123",10.3,8.70135416666665
"37001",7.9,7.24302083333333
"37003",9.3,8.35466666666667
"37005",11.3,9.81754166666667
"37007",7.4,7.78981249999998
"37009",11.3,9.58199999999999
"37011",9.9,8.93085416666666
"37013",9.9,8.9900208333333
"37015",7.9,8.60741666666667
"37017",8.9,8.525125
"37019",12.3,9.96049999999999
"37021",9.7,8.15254166666666
"37023",9.5,8.36058333333335
"37025",7.2,6.48639583333333
"37027",9.6,8.36508333333335
"37029",8.6,7.48258333333335
"37031",11.3,9.28943750000002
"37033",8.6,8.48262500000002
"37035",8.9,7.70354166666667
"37037",10.6,9.05943750000002
"37039",12.1,10.0747916666667
"37041",9.6,9.06729166666666
"37043",12.7,10.200875
"37045",8.6,7.76256250000002
"37047",8.4,8.10408333333333
"37049",8.8,7.97702083333336
"37051",5.9,6.08341666666668
"37053",9.1,7.85454166666667
"37055",11,8.89681250000002
"37057",9,7.80091666666667
"37059",10,8.49177083333335
"37061",8.2,7.96072916666664
"37063",6.3,6.199125
"37065",7.5,7.76181249999999
"37067",7.7,7.0920625
"37069",8,7.47387499999999
"37071",8,7.18212499999999
"37073",9,8.32552083333334
"37075",10.5,9.25285416666667
"37077",7.8,7.38102083333332
"37079",6.9,6.96033333333331
"37081",7.1,6.75595833333334
"37083",7.8,7.98556249999999
"37085",7,6.54616666666665
"37087",10.8,9.27191666666669
"37089",10.8,9.18283333333336
"37091",7.5,7.976625
"37093",5.7,6.02135416666666
"37095",8.9,8.18766666666668
"37097",8.5,7.3081875
"37099",8.7,8.27391666666664
"37101",7.3,6.62908333333333
"37103",9.1,8.60118750000002
"37105",7.9,7.23337499999999
"37107",8.1,7.98472916666666
"37109",9.4,8.09924999999999
"37111",9.7,8.42839583333331
"37113",11.5,9.78964583333335
"37115",10.1,9.23262500000001
"37117",9,8.8193958333333
"37119",6.2,5.747625
"37121",10.8,9.4364375
"37123",9.2,8.40995833333334
"37125",10.3,8.87877083333334
"37127",7.8,7.65279166666667
"37129",8.7,7.59472916666667
"37131",9.4,9.03808333333332
"37133",5.4,5.51616666666668
"37135",7.6,6.87672916666667
"37137",11.3,9.96235416666666
"37139",7.8,7.57529166666666
"37141",8.7,7.73885416666666
"37143",10.6,9.62339583333335
"37145",8.8,8.38033333333334
"37147",6.5,6.41789583333334
"37149",12.5,10.1496458333333
"37151",8.8,7.83497916666668
"37153",7.9,7.41279166666665
"37155",6.7,6.76797916666665
"37157",9.1,8.29762499999999
"37159",8.3,7.50135416666666
"37161",9.8,8.57493750000001
"37163",7.7,7.56054166666666
"37165",7.3,7.20045833333331
"37167",8.8,7.9515625
"37169",10.2,8.85825000000002
"37171",9.7,8.33081250000001
"37173",9,7.98799999999999
"37175",12.2,9.91445833333335
"37177",8.7,8.6845
"37179",7.6,6.58147916666665
"37181",7.5,7.47393749999999
"37183",6.9,6.16912499999999
"37185",8.8,8.85616666666668
"37187",9.4,8.80793749999999
"37189",7.5,7.02495833333333
"37191",7.4,7.13675
"37193",10.1,8.79047916666668
"37195",7.7,7.49379166666667
"37197",9.7,8.36691666666667
"37199",10.9,9.59806250000001
"38001",11.7,9.78195833333332
"38003",9.8,8.92333333333333
"38005",8.2,6.97043749999999
"38007",10.6,9.7806875
"38009",10.9,9.52079166666667
"38011",10.7,9.36804166666669
"38013",10.5,8.87204166666667
"38015",8.9,7.61831249999998
"38017",6.7,6.39529166666667
"38019",11.7,9.87741666666668
"38021",9.4,8.559375
"38023",11.1,9.4234375
"38025",9,7.79583333333335
"38027",10.3,9.6858125
"38029",11.8,9.98056250000002
"38031",10.8,9.14764583333334
"38033",11.2,9.45477083333336
"38035",7,6.59081250000001
"38037",12.2,10.0318333333333
"38039",12.3,10.0122291666667
"38041",10.4,9.55156250000001
"38043",11.4,9.63460416666666
"38045",11.4,9.80604166666668
"38047",11.4,9.91020833333333
"38049",10.1,8.83977083333334
"38051",12.1,10.2446875
"38053",6.7,6.13800000000001
"38055",11.1,9.47806250000004
"38057",10.2,8.65829166666666
"38059",8.8,7.60806249999999
"38061",7.3,6.60716666666666
"38063",11.4,9.86095416666668
"38065",11,9.64531249999999
"38067",10.6,9.54816666666667
"38069",10.6,9.27283333333334
"38071",9.9,8.31079166666669
"38073",10,8.80818749999999
"38075",9.8,8.67320833333334
"38077",9.2,8.22452083333332
"38079",6.9,6.66352083333333
"38081",10.2,9.12364583333331
"38083",13.4,10.169875
"38085",5.9,6.09154166666668
"38087",12.6,9.80420833333333
"38089",7.8,6.65547916666667
"38091",11.1,10.0619166666667
"38093",9.4,8.23918749999999
"38095",11.3,9.37631250000002
"38097",9.7,8.5705
"38099",10.1,8.5178125
"38101",7.6,6.6935
"38103",11.7,9.56877083333334
"38105",6.5,5.9181666666667
"39001",9.5,8.15133333333332
"39003",9,7.81054166666668
"39005",9.8,8.34297916666666
"39007",9.6,8.14960416666667
"39009",7.3,6.50852083333332
"39011",9.8,8.2981875
"39013",10,8.55366666666665
"39015",9.7,8.16016666666667
"39017",8.2,7.07714583333334
"39019",10.4,8.71854166666668
"39021",9.7,8.23908333333333
"39023",9.6,8.10825000000001
"39025",9.5,7.95620833333335
"39027",9.5,7.97070833333335
"39029",10.1,8.59941666666667
"39031",9.8,8.25797916666667
"39033",10,8.53889583333332
"39035",8.1,7.48860416666665
"39037",10,8.45177083333335
"39039",9.4,8.11845833333333
"39041",8.8,7.04993749999999
"39043",10.4,8.59360416666667
"39045",8.8,7.4870625
"39047",9.1,7.89420833333332
"39049",6.8,6.06089583333334
"39051",9.6,8.13383333333332
"39053",9.8,8.2248958333333
"39055",10.8,8.74508333333331
"39057",9,7.69237499999999
"39059",9.9,8.33060416666665
"39061",7.8,6.92297916666667
"39063",9.1,7.95804166666665
"39065",8.4,7.45454166666669
"39067",10.2,8.89656249999999
"39069",9.7,8.29314583333332
"39071",9.7,8.08466666666667
"39073",10.2,8.26141666666667
"39075",8.1,7.08335416666669
"39077",9.3,8.04620833333334
"39079",9.3,7.99893750000002
"39081",10.1,8.6536875
"39083",9.6,8.07343749999998
"39085",10.2,8.29156249999999
"39087",9.5,8.11927083333334
"39089",9.1,7.73524999999999
"39091",9.6,8.22266666666668
"39093",9.3,7.88333333333335
"39095",8.2,7.3525
"39097",8.6,7.30962500000001
"39099",9.7,8.22993750000001
"39101",9.1,7.68712499999999
"39103",10.2,8.17510416666667
"39105",10,8.52943749999998
"39107",9.7,8.2015
"39109",9.7,8.16741666666666
"39111",10.5,9.12183333333333
"39113",8.5,7.57877083333334
"39115",10.2,8.71312499999999
"39117",9.7,8.244
"39119",9.4,7.9225
"39121",12.2,9.52204166666664
"39123",11.6,9.55158333333334
"39125",9.8,8.26220833333335
"39127",9.4,8.05233333333336
"39129",8.5,7.43483333333333
"39131",9.5,8.05447916666666
"39133",8.7,7.81412499999998
"39135",9.9,8.40685416666668
"39137",9.8,8.23060416666666
"39139",9.2,8.08945833333335
"39141",9,7.74264583333333
"39143",9.4,8.22400000000001
"39145",9.3,8.00077083333332
"39147",9.2,8.03314583333334
"39149",9.3,7.98177083333335
"39151",9.4,8.11114583333335
"39153",9.2,7.6895
"39155",9.8,8.44129166666669
"39157",9.7,8.30008333333334
"39159",8,6.92735416666667
"39161",9.8,8.31752083333334
"39163",9.5,8.27243749999997
"39165",8.8,7.17597916666667
"39167",10.4,8.72943749999999
"39169",9.4,8.06929166666667
"39171",9.7,8.27889583333335
"39173",8.2,7.37914583333334
"39175",10.1,8.4936875
"40001",7.7,7.03797916666667
"40003",9,7.95737499999999
"40005",8.4,7.59977083333333
"40007",9.1,8.11945833333334
"40009",7.6,6.36389583333332
"40011",9.2,7.89277083333335
"40013",8.2,7.46116666666666
"40015",7.3,6.73091666666666
"40017",7.4,6.65562499999999
"40019",8.1,7.32266666666665
"40021",7.9,7.39485416666666
"40023",9,8.07241666666665
"40025",10.6,9.47910416666668
"40027",7.4,6.63435416666665
"40029",9.2,8.35966666666666
"40031",6.7,6.16349999999999
"40033",9.3,7.71195833333333
"40035",8.7,7.59362499999999
"40037",9,7.77650000000001
"40039",7.3,6.54814583333334
"40041",10.1,9.00889583333331
"40043",9.2,8.02031250000002
"40045",10.3,8.950625
"40047",8.1,7.1935
"40049",8.6,7.72668749999999
"40051",8.3,7.36710416666668
"40053",10,8.94193750000001
"40055",8.1,7.36218749999998
"40057",8.5,8.27031249999999
"40059",9.3,8.41654166666666
"40061",9.2,8.18552083333334
"40063",8.2,7.40362500000001
"40065",7.5,6.87091666666665
"40067",9.3,8.39258333333333
"40069",8.6,7.718
"40071",9,7.86358333333334
"40073",8.4,7.55216666666667
"40075",9.4,8.25733333333333
"40077",9.2,8.195125
"40079",8.4,7.64393750000001
"40081",9.2,7.99633333333333
"40083",8.4,7.39245833333333
"40085",8.6,7.90612500000002
"40087",8.2,7.21677083333332
"40089",8.3,7.57008333333332
"40091",10.1,8.97772916666666
"40093",9.7,8.51822916666666
"40095",9.5,8.42745833333334
"40097",8.7,7.84083333333331
"40099",9.3,8.03743750000001
"40101",7.9,7.25029166666667
"40103",9.7,8.41202083333334
"40105",9.1,8.05681249999999
"40107",8.2,7.36264583333334
"40109",6.9,6.28841666666667
"40111",8.4,7.64629166666666
"40113",9.1,8.24922916666666
"40115",8.5,7.64479166666667
"40117",9.2,8.08527083333333
"40119",6.3,5.886375
"40121",9,8.03575000000001
"40123",8.3,7.30860416666666
"40125",8.2,7.26631249999999
"40127",9.6,8.59524999999999
"40129",10.2,8.61579166666666
"40131",8.6,7.39208333333333
"40133",8.5,7.65125
"40135",8.7,7.63597916666665
"40137",9.3,8.17150000000001
"40139",6.2,5.91675000000001
"40141",8.8,8.06591666666666
"40143",7.3,6.53035416666667
"40145",8.4,7.35827083333333
"40147",9.2,7.89460416666669
"40149",9.4,8.06083333333333
"40151",8.2,7.37833333333335
"40153",8.3,7.20320833333334
"41001",11.5,9.57072916666669
"41003",8,7.08922916666668
"41005",9.7,7.83154166666667
"41007",10.8,9.1121041666667
"41009",9.8,8.17156250000001
"41011",11.5,9.55927083333334
"41013",10.9,9.26870833333336
"41015",13.3,10.1262708333333
"41017",10.1,8.32408333333333
"41019",11.3,9.42416666666667
"41021",12.1,9.92991666666666
"41023",12.3,10.0497083333333
"41025",11.2,9.35181250000002
"41027",8.8,7.65864583333335
"41029",10.2,8.53108333333333
"41031",9.1,8.0314375
"41033",11.4,9.51099999999999
"41035",9.9,8.5923541666667
"41037",10.7,9.10920833333335
"41039",9.5,7.97197916666668
"41041",12.4,9.84162499999999
"41043",9.3,8.10116666666669
"41045",8,7.25089583333331
"41047",8,7.17449999999999
"41049",7.9,7.03241666666667
"41051",7.2,6.49535416666667
"41053",9,7.76777083333332
"41055",11.3,8.84031250000001
"41057",11.4,9.63420833333335
"41059",8,7.03983333333332
"41061",9.9,8.44400000000001
"41063",12.1,9.90768750000002
"41065",9.5,8.22670833333335
"41067",7.6,6.64564583333332
"41069",13.7,10.2786875
"41071",8.8,7.65602083333333
"42001",NA,8.62662499999998
"42003",NA,7.85147916666666
"42005",NA,9.20564583333332
"42007",NA,8.62425
"42009",NA,9.20933333333331
"42011",NA,7.540875
"42013",NA,8.48391666666665
"42015",NA,8.88260416666667
"42017",NA,8.07341666666668
"42019",NA,8.34920833333334
"42021",NA,9.11666666666665
"42023",NA,9.8411458333333
"42025",NA,8.75447916666667
"42027",NA,6.72635416666667
"42029",NA,7.45670833333332
"42031",NA,8.48110416666667
"42033",NA,8.60633333333332
"42035",NA,8.26422916666667
"42037",NA,8.32399999999998
"42039",NA,8.805875
"42041",NA,7.77272916666667
"42043",NA,7.47883333333334
"42045",NA,7.18543750000002
"42047",NA,9.20214583333332
"42049",NA,7.880625
"42051",NA,8.68262500000001
"42053",NA,8.63102083333333
"42055",NA,8.26239583333333
"42057",NA,8.97745833333332
"42059",NA,8.29933333333334
"42061",NA,8.55112499999999
"42063",NA,8.26554166666666
"42065",NA,8.72164583333332
"42067",NA,8.62470833333332
"42069",NA,8.03612500000001
"42071",NA,7.89512500000002
"42073",NA,9.00331250000001
"42075",NA,8.08633333333335
"42077",NA,7.40377083333333
"42079",NA,7.96952083333335
"42081",NA,8.30445833333333
"42083",NA,8.40206249999999
"42085",NA,8.88312500000002
"42087",NA,8.65254166666668
"42089",NA,7.9023125
"42091",NA,7.5465
"42093",NA,8.68502083333334
"42095",NA,7.90714583333334
"42097",NA,8.54156249999999
"42099",NA,8.45804166666667
"42101",NA,6.22541666666666
"42103",NA,8.92835416666669
"42105",NA,9.42787499999999
"42107",NA,8.424375
"42109",NA,8.36662499999998
"42111",NA,9.11043750000002
"42113",NA,10.136625
"42115",NA,9.37866666666664
"42117",NA,9.10222916666667
"42119",NA,8.0645625
"42121",NA,9.28272916666666
"42123",NA,9.27591666666666
"42125",NA,8.58779166666665
"42127",NA,9.34147916666665
"42129",NA,9.08289583333331
"42131",NA,8.91089583333335
"42133",NA,7.81920833333332
"44001",10.1,8.29091666666665
"44003",9.4,8.09293749999999
"44005",11.2,8.76400000000002
"44007",7.2,7.01687500000001
"44009",10.2,8.69443749999997
"45001",9.3,8.64312500000001
"45003",9.2,8.13091666666669
"45005",6.9,7.67725000000001
"45007",9.1,7.68439583333336
"45009",8,8.42099999999998
"45011",8.2,7.59564583333333
"45013",11.4,8.9422291666667
"45015",7.4,6.71737499999999
"45017",9.3,8.85629166666665
"45019",8.4,7.35143750000002
"45021",8.5,7.43397916666666
"45023",8.4,7.64862499999998
"45025",8.3,7.69522916666665
"45027",9,8.82233333333331
"45029",8.6,8.01985416666664
"45031",8.1,7.75966666666665
"45033",7.5,7.33987500000002
"45035",7.8,6.74010416666666
"45037",8.2,7.78275
"45039",8.6,8.51743749999999
"45041",7.7,7.35581250000002
"45043",11.5,9.49395833333335
"45045",8.3,7.17095833333334
"45047",8.6,7.77485416666666
"45049",7.3,7.38275
"45051",11.1,9.04708333333337
"45053",9.4,8.38585416666667
"45055",8.8,7.90516666666667
"45057",9.6,8.29985416666667
"45059",8.6,7.78939583333335
"45061",7.2,7.66887499999999
"45063",8.6,7.27049999999999
"45065",12.2,9.76560416666665
"45067",7.7,7.9704375
"45069",7.3,7.09839583333332
"45071",8.8,8.07600000000001
"45073",10.7,9.00437500000003
"45075",7.5,7.81693749999998
"45077",8.4,7.373375
"45079",6.3,6.14558333333332
"45081",9.1,8.11354166666665
"45083",8,7.07739583333331
"45085",7.3,7.36489583333334
"45087",9,8.17177083333334
"45089",7.5,7.96945833333334
"45091",8.2,6.93429166666666
"46003",10,8.71547916666666
"46005",9.1,7.67587500000001
"46007",7.9,6.85627083333332
"46009",9.7,8.28904166666664
"46011",7.2,6.4581875
"46013",9.3,7.70491666666666
"46015",10.4,8.52489583333335
"46017",5.6,6.02066666666667
"46019",9.9,8.14402083333334
"46021",13,9.90862500000001
"46023",9.7,7.67579166666666
"46025",11,9.19164583333332
"46027",6.4,5.80852083333335
"46029",10,8.08135416666667
"46031",7.6,6.73414583333334
"46033",13,10.1687916666667
"46035",10,8.24041666666666
"46037",11.7,9.53502083333336
"46039",10.6,8.92691666666668
"46041",6.4,6.26508333333332
"46043",11.4,9.07341666666667
"46045",11.3,9.18372916666668
"46047",12.1,9.47916666666668
"46049",11.1,9.22424999999999
"46051",11.2,9.00418750000001
"46053",11.6,9.49229166666668
"46055",11.7,9.7134375
"46057",8.7,7.36268750000001
"46059",11.6,9.53620833333335
"46061",9.1,7.68600000000001
"46063",10.5,8.45262500000001
"46065",9.6,7.59368750000001
"46067",10.8,8.82174999999999
"46069",11,9.59512500000002
"46071",8,6.497375
"46073",12.4,9.93566666666667
"46075",12.2,8.61939583333333
"46077",10.9,9.14745833333332
"46079",10.7,9.03810416666666
"46081",10.8,9.12891666666668
"46083",8.8,7.09370833333335
"46085",9.2,7.38858333333333
"46087",9.9,8.38683333333333
"46089",12.5,10.2347291666667
"46091",10.7,8.93729166666666
"46093",8.8,7.34383333333334
"46095",8.3,6.76322916666666
"46097",11.1,9.43727083333334
"46099",8,6.57933333333333
"46101",10.1,8.46312500000002
"46102",5.1,5.39827083333334
"46103",9.4,7.80685416666669
"46105",12,9.56814583333334
"46107",12.2,9.836375
"46109",10.1,8.19493749999998
"46111",10.4,8.56870833333334
"46115",11.4,9.37464583333337
"46117",10.6,8.77672916666667
"46119",11.6,9.29364583333331
"46121",5.5,5.88006250000001
"46123",11.1,8.85454166666669
"46125",10.1,8.69658333333335
"46127",9.9,8.10904166666665
"46129",10.9,8.69152083333336
"46135",10.2,8.32158333333333
"46137",6.7,6.47385416666667
"47001",9.4,8.23102083333333
"47003",7.8,6.88324999999998
"47005",10.4,9.04602083333332
"47007",9.4,7.79502083333331
"47009",9.8,8.50535416666667
"47011",8.8,7.59893749999999
"47013",9.6,8.53781249999998
"47015",9.2,7.80635416666666
"47017",9.1,8.22929166666668
"47019",10.1,8.72787500000001
"47021",8.7,7.43250000000001
"47023",8.3,7.70604166666666
"47025",9.3,8.30045833333333
"47027",10.8,9.24110416666668
"47029",9.9,8.65914583333335
"47031",8.9,7.69631249999998
"47033",8.6,7.88841666666667
"47035",12.3,10.1655833333333
"47037",6.3,6.04091666666667
"47039",10.2,9.05847916666666
"47041",9.1,7.85485416666666
"47043",8.7,7.64347916666668
"47045",8.7,7.54708333333335
"47047",9.5,8.64445833333334
"47049",10.3,9.05197916666668
"47051",9.4,8.41314583333334
"47053",8.4,7.54885416666666
"47055",9.5,8.40647916666667
"47057",9.9,8.76595833333331
"47059",9.9,8.62964583333333
"47061",9.5,8.62416666666664
"47063",8.7,7.62372916666665
"47065",8.4,7.49683333333333
"47067",10.1,8.83983333333333
"47069",7.4,7.34733333333332
"47071",10.4,8.94625000000001
"47073",10,8.6618125
"47075",7.7,7.74774999999998
"47077",9.1,7.85702083333332
"47079",10.3,8.86118750000002
"47081",8.9,7.91066666666666
"47083",9.5,8.43127083333331
"47085",9.6,8.42577083333333
"47087",10.2,9.08585416666667
"47089",9.8,8.38862499999998
"47091",10.1,8.76056250000001
"47093",8.3,7.20650000000001
"47095",7.2,6.48543750000001
"47097",7.5,7.12141666666667
"47099",9.1,7.88308333333333
"47101",9.7,8.39847916666664
"47103",9.5,8.18116666666668
"47105",11.5,9.54743750000002
"47107",9.6,8.2815
"47109",9.5,8.54312499999999
"47111",8.4,7.30883333333334
"47113",7.8,7.38554166666667
"47115",9.7,8.38854166666666
"47117",8.5,7.46816666666667
"47119",8.5,7.46081250000001
"47121",9.8,8.58379166666665
"47123",10,8.53364583333334
"47125",5.9,5.74725000000002
"47127",10.1,8.78841666666665
"47129",9,7.90479166666665
"47131",9.4,8.27106249999999
"47133",9.5,8.37956249999998
"47135",9.6,8.66985416666665
"47137",11.6,9.70097916666667
"47139",9.9,8.61252083333331
"47141",8.1,7.18222916666666
"47143",9.4,8.14174999999999
"47145",10.4,9.0931875
"47147",8.2,7.16037500000001
"47149",6.6,5.95012500000001
"47151",8.9,7.75864583333333
"47153",9.8,8.53702083333335
"47155",9.7,8.19752083333334
"47157",6.5,6.3950625
"47159",9,7.514625
"47161",9.7,8.74058333333332
"47163",10.2,8.64629166666666
"47165",8.7,7.46879166666665
"47167",8,7.14556250000001
"47169",6.5,6.22966666666669
"47171",10.3,9.02264583333333
"47173",9.3,8.18702083333333
"47175",10.5,9.23597916666663
"47177",8.7,7.78087499999999
"47179",8.9,7.670625
"47181",9.1,7.74108333333332
"47183",8.3,7.73458333333334
"47185",9.7,8.55854166666666
"47187",8.9,7.05622916666666
"47189",8.5,7.33785416666668
"48001",6.8,6.37097916666665
"48003",5.5,5.49770833333334
"48005",7.5,7.08683333333332
"48007",10.5,8.98947916666667
"48009",9.5,8.63089583333333
"48011",10.2,9.59570833333335
"48013",6,6.87602083333333
"48015",8.7,8.37131249999999
"48017",6.3,7.37874999999999
"48019",11,9.76404166666668
"48021",7,6.84675
"48023",9.7,9.11358333333333
"48025",5,5.67264583333334
"48027",5.9,5.67418750000001
"48029",5.4,5.92900000000001
"48031",10.6,9.39352083333336
"48033",10.7,7.22345833333334
"48035",10.2,9.1599375
"48037",7.7,7.43068749999999
"48039",6.2,6.07083333333333
"48041",4.9,5.06720833333333
"48043",8.4,9.0246041666667
"48045",9.5,9.42585416666668
"48047",5.1,7.34374999999999
"48049",8.8,8.11041666666667
"48051",8.7,8.63135416666668
"48053",9.6,8.84075
"48055",6.2,6.64879166666666
"48057",7.6,7.69741666666667
"48059",9.5,8.41329166666666
"48061",4.9,6.01089583333333
"48063",7.8,7.44639583333333
"48065",9.2,8.78979166666665
"48067",9.2,8.57239583333334
"48069",6.6,7.00143749999999
"48071",6.4,6.27233333333334
"48073",7.8,7.56279166666666
"48075",6.7,6.76079166666667
"48077",10.1,8.91652083333335
"48079",6.2,7.076125
"48081",10.4,9.51158333333335
"48083",10.1,9.02385416666668
"48085",6.3,5.89597916666668
"48087",8.3,8.27162499999999
"48089",9,8.62114583333334
"48091",8.3,7.762
"48093",9.5,8.73481250000002
"48095",7.5,7.80341666666667
"48097",8.7,7.78518750000001
"48099",5.6,5.74347916666667
"48101",9.3,8.99614583333334
"48103",5.4,6.466
"48105",7.1,7.72870833333333
"48107",7.2,7.82668749999999
"48109",6.3,8.83164583333334
"48111",5.7,5.56997916666668
"48113",5.2,5.5296875
"48115",5.7,5.52316666666666
"48117",5.4,5.70793749999999
"48119",9.1,8.38933333333334
"48121",6.4,5.81031250000001
"48123",8.1,7.7906875
"48125",10.2,9.25666666666669
"48127",5.2,6.8436875
"48129",9.7,9.50229166666667
"48131",5.6,6.70935416666667
"48133",9.1,8.3999375
"48135",4.9,5.34352083333334
"48137",9.6,8.35125
"48139",6.6,6.334375
"48141",4.6,5.7685
"48143",7,6.71910416666667
"48145",7.6,7.82368749999997
"48147",8.2,7.65516666666667
"48149",10.3,9.28177083333334
"48151",9.4,8.49064583333333
"48153",7.3,7.87639583333333
"48155",10.1,9.33285416666665
"48157",5.5,5.85485416666667
"48159",9.8,8.62083333333332
"48161",8.6,7.96095833333334
"48163",4.4,5.49387499999999
"48165",5.4,6.00414583333335
"48167",7.3,6.63827083333334
"48169",5.8,5.96339583333333
"48171",11.4,9.68095833333335
"48173",7.5,6.7453125
"48175",9.3,9.18731249999999
"48177",7.2,7.96656249999999
"48179",7.4,6.9288125
"48181",8.3,7.75243749999999
"48183",7.3,6.97427083333335
"48185",7.8,7.48918750000001
"48187",6.7,6.66733333333332
"48189",5.9,6.09218749999999
"48191",8.9,8.95812499999998
"48193",10.3,9.14606250000002
"48195",7,6.52425
"48197",9.2,8.36641666666667
"48199",8.5,7.64462499999999
"48201",5.2,5.46291666666666
"48203",7.7,7.49014583333334
"48205",7.5,6.86620833333333
"48207",8.5,8.52116666666668
"48209",5.9,5.96039583333335
"48211",8.6,7.72116666666669
"48213",9.4,8.53679166666668
"48215",4.4,5.57941666666667
"48217",8.7,8.178
"48219",6.7,6.79614583333334
"48221",10.4,9.0917291666667
"48223",8.4,7.73227083333335
"48225",8.5,8.15335416666667
"48227",6.1,5.81708333333333
"48229",3.8,6.18595833333333
"48231",7.4,7.09341666666666
"48233",8.1,7.31989583333332
"48235",9.2,8.55325
"48237",8,7.28577083333333
"48239",8.3,7.98158333333334
"48241",8.9,8.18820833333334
"48243",12.5,9.15160416666667
"48245",6.3,6.35831249999999
"48247",5.5,5.29279166666667
"48249",5.6,6.78125
"48251",7.1,6.63616666666666
"48253",6.4,6.59081250000001
"48255",5.6,6.28635416666666
"48257",5.8,6.06002083333335
"48259",9.2,8.17275
"48261",6,9.08466666666665
"48263",11,10.0688333333333
"48265",10.6,9.55864583333334
"48267",10.9,9.65202083333335
"48269",10.6,8.80512500000002
"48271",8.6,8.63356250000002
"48273",4.9,5.81964583333332
"48275",8.5,7.91856250000002
"48277",8.5,7.92302083333333
"48279",7,7.06485416666666
"48281",9,8.24104166666665
"48283",4.9,7.35110416666666
"48285",9.8,8.80127083333335
"48287",8.4,8.28389583333331
"48289",9.7,8.86147916666668
"48291",6,6.15914583333334
"48293",8.4,8.10766666666666
"48295",8.7,7.9908125
"48297",7.6,8.06939583333333
"48299",12.8,10.0959375
"48301",NA,8.8250833333333
"48303",6.1,6.311375
"48305",7.2,6.96056250000001
"48307",9.2,8.68733333333335
"48309",6.8,6.76764583333332
"48311",8.5,7.247
"48313",6.5,6.45683333333333
"48315",10,9.20443749999997
"48317",6.1,6.13191666666669
"48319",11.4,9.79495833333336
"48321",7.4,7.38456249999999
"48323",4.1,5.84772916666666
"48325",7.1,7.51177083333332
"48327",10.8,9.44377083333334
"48329",5.6,5.57314583333335
"48331",8.7,8.30512499999999
"48333",11,9.77852083333334
"48335",6,6.0913125
"48337",9.5,8.52943750000001
"48339",7.1,6.44779166666666
"48341",5.4,5.47322916666667
"48343",8.7,8.31743749999999
"48345",10.7,9.64272916666669
"48347",6.9,6.72297916666668
"48349",7.3,7.0979375
"48351",9.1,8.50141666666667
"48353",7.8,7.9268125
"48355",6.1,6.75947916666666
"48357",6.3,5.615125
"48359",7.9,6.1245
"48361",7.9,7.16747916666668
"48363",8.9,8.10035416666669
"48365",8.6,8.15541666666665
"48367",8.3,7.3151875
"48369",6.3,6.76016666666666
"48371",5.1,6.06108333333333
"48373",8.2,7.65570833333333
"48375",6.4,5.95327083333332
"48377",6.9,7.69008333333334
"48379",10.3,9.21822916666669
"48381",7.6,7.13872916666666
"48383",5.4,5.38302083333336
"48385",10.6,9.85841666666667
"48387",9.8,9.00331249999996
"48389",4.5,5.37347916666666
"48391",7.8,8.38564583333332
"48393",9.8,8.02441666666666
"48395",8.4,8.19745833333333
"48397",7,6.31435416666665
"48399",8.5,8.17760416666665
"48401",7.5,7.31204166666665
"48403",11.4,9.764625
"48405",9.8,9.07427083333332
"48407",9,8.38479166666667
"48409",6.4,6.612875
"48411",8.6,8.41425000000001
"48413",7.9,8.47437499999998
"48415",7,6.65872916666666
"48417",9.6,8.61175000000001
"48419",7.9,7.59356249999999
"48421",7.3,7.38737499999999
"48423",7.6,7.36887499999999
"48425",9,8.21035416666669
"48427",4.1,5.8351875
"48429",8.4,7.80589583333335
"48431",7.1,6.69797916666667
"48433",10.4,9.35839583333332
"48435",7.4,6.75052083333333
"48437",6.7,6.9150625
"48439",6,5.75056250000002
"48441",6.9,6.71770833333333
"48443",9.6,10.1914583333333
"48445",6.4,6.37779166666667
"48447",11,9.2796875
"48449",6.8,6.77179166666665
"48451",7.2,7.1295625
"48453",5.6,5.55120833333333
