"county_fips","per_stroke","pred_outcome"
"48447",4.9,3.76247083333333
"48449",4.2,4.12020833333333
"48451",3.4,3.22865
"48453",2.2,2.35704166666667
"48455",5,4.46927916666667
"48457",4.8,4.71215416666666
"48459",4.2,4.00374999999999
"48461",4.2,3.71812083333334
"48463",3.7,3.53363333333334
"48465",3.4,3.30528333333334
"48467",4,3.76464166666667
"48469",3.7,3.79217083333333
"48471",3.6,3.4119125
"48473",2.9,2.91588749999999
"48475",3.5,3.35624166666667
"48477",3.8,3.73345416666666
"48479",3.2,3.26513333333333
"48481",4,3.99904583333333
"48483",4.3,3.9796875
"48485",3.4,3.24465416666667
"48487",4.7,4.3307875
"48489",4.2,3.88656666666667
"48491",2.4,2.49336666666666
"48493",3.3,3.46435416666667
"48495",3.3,3.19909583333334
"48497",3.4,3.30547083333333
"48499",4.5,3.94845833333333
"48501",3.2,3.2199625
"48503",3.9,3.89282916666667
"48505",4.6,3.90454583333334
"48507",4.9,3.87310416666667
"49001",3,3.307475
"49003",2.9,2.7322625
"49005",2.4,2.25019166666667
"49007",3.9,3.38492083333333
"49009",4.4,3.409175
"49011",2.4,2.25326666666666
"49013",3.4,3.11031666666667
"49015",3.5,3.4211375
"49017",3.7,3.3802125
"49019",3.6,3.28654583333334
"49021",3,2.91937916666667
"49023",2.8,2.94534583333334
"49025",3.7,3.33014166666666
"49027",3.6,3.33687083333333
"49029",2.5,2.34689166666666
"49031",5.2,3.74804166666667
"49033",3.7,3.28797916666667
"49035",2.5,2.33464166666666
"49037",4.7,4.48698333333334
"49039",3.3,3.14338333333333
"49041",3.3,3.3310875
"49043",2.5,2.589725
"49045",2.4,2.62875416666667
"49047",3.2,3.00448333333334
"49049",2,2.12041249999999
"49051",2.6,2.54865833333333
"49053",3.5,3.27349166666667
"49055",4.2,3.50235416666667
"49057",2.6,2.65287916666667
"50001",3.2,3.15494999999999
"50003",3.7,3.29315
"50005",3.7,3.4564
"50007",2.6,2.67937916666667
"50009",4.9,3.94462083333334
"50011",3.4,3.16310833333333
"50013",3.4,3.22714999999999
"50015",3.1,2.94375833333333
"50017",3.6,3.35367916666666
"50019",4,3.51482916666666
"50021",3.8,3.4895625
"50023",3.2,3.16022916666666
"50025",3.7,3.29032916666667
"50027",3.6,3.22137083333332
"51001",5.3,4.90950416666669
"51003",2.9,2.98292916666668
"51005",4.6,4.19115833333333
"51007",4.8,4.08469166666667
"51009",4.4,3.78450833333332
"51011",4.3,4.03058333333333
"51013",1.9,2.16485
"51015",3.8,3.75709999999999
"51017",5.8,4.62624166666666
"51019",3.8,3.44494166666667
"51021",4.1,4.28661666666668
"51023",3.7,3.57568333333333
"51025",5.4,4.95529166666666
"51027",5.4,4.65588750000001
"51029",4.8,4.66868749999999
"51031",4.1,3.60695416666666
"51033",3.9,3.75248333333333
"51035",4.9,4.44611666666667
"51036",5.6,4.56018750000001
"51037",5.6,4.3121375
"51041",3.1,3.00155833333333
"51043",3.5,3.38250416666667
"51045",4.3,4.36529166666667
"51047",3.5,3.36100833333334
"51049",4.7,3.96946666666666
"51051",5.3,4.50859166666667
"51053",4.1,3.92460833333333
"51057",5.2,4.99561250000001
"51059",2.5,2.43394166666666
"51061",3.1,2.96619166666667
"51063",4.1,3.91649583333332
"51065",3.5,3.25963333333334
"51067",4.4,3.88352083333333
"51069",3.4,3.2625375
"51071",4.1,3.86356249999999
"51073",3.6,3.255325
"51075",3.4,3.20765000000001
"51077",5.3,4.48734999999999
"51079",3.6,3.38902083333334
"51081",4.8,4.59508333333332
"51083",5.9,4.70735416666667
"51085",3.2,3.01092916666666
"51087",3.3,3.0947125
"51089",5.4,4.4639
"51091",4.6,3.82732916666667
"51093",3.8,3.231125
"51095",3.5,3.29552916666665
"51097",4.9,4.49992083333335
"51099",3.2,2.94277916666667
"51101",3.4,3.36147499999999
"51103",5.6,4.27655416666667
"51105",5.2,4.66750000000001
"51107",2.2,2.17507083333333
"51109",4,3.6282625
"51111",5.5,4.87237916666666
"51113",4,3.66886250000001
"51115",4.6,3.7950875
"51117",5.4,4.3026125
"51119",5,4.09383333333334
"51121",2.7,2.45500416666667
"51125",4.6,3.6667375
"51127",3.2,3.10335833333333
"51131",5.4,4.57805416666667
"51133",5,4.39282500000001
"51135",4.7,4.536275
"51137",3.7,3.34825
"51139",4.2,3.99098749999999
"51141",5.1,4.27158333333334
"51143",5.2,4.45029583333334
"51145",3.4,3.09908750000001
"51147",3.9,3.76533333333332
"51149",3.1,3.41034166666667
"51153",2.7,2.57867916666667
"51155",4.2,3.98592499999999
"51157",4.4,3.82585416666666
"51159",4.5,4.04478333333334
"51161",3.4,3.04280416666667
"51163",4.2,3.68326666666667
"51165",3.6,3.53369583333333
"51167",4.8,4.43552083333334
"51169",5,4.37239999999999
"51171",4.2,3.80894583333333
"51173",4.7,4.32598333333333
"51175",4.5,4.13483333333334
"51177",3.2,2.93537083333333
"51179",2.7,2.5467125
"51181",5,4.1114375
"51183",4.6,4.3491625
"51185",4.7,4.36553333333334
"51187",3.5,3.35722916666667
"51191",4.1,3.89430833333332
"51193",5.5,4.68878333333335
"51195",4.4,4.0862375
"51197",4.3,4.13590000000001
"51199",2.9,2.92373333333332
"51510",2.4,2.36907083333333
"51520",4.5,4.119625
"51530",3.9,3.68736249999999
"51540",2.8,2.54850416666667
"51550",3.2,3.02869583333333
"51570",3.4,3.26545
"51580",5,4.425275
"51590",5.8,5.21172500000001
"51595",5.9,4.86377083333334
"51600",2.5,2.437375
"51610",2.2,2.15825416666666
"51620",5.2,3.88964583333333
"51630",2.7,2.58568333333333
"51640",4.7,4.33112500000001
"51650",4.1,3.67909583333335
"51660",2.7,2.52552916666667
"51670",5.1,4.58106666666666
"51678",2.3,2.75609166666667
"51680",3.2,3.02627083333334
"51683",2.7,2.65497916666667
"51685",3,2.69649583333334
"51690",5.3,4.59963333333334
"51700",3.6,3.49582500000001
"51710",3.4,3.260075
"51720",4.4,4.17395833333334
"51730",5.4,4.26385833333333
"51735",3.1,2.87864583333332
"51740",4.3,3.68158333333334
"51750",2.6,2.49124166666666
"51760",3.5,3.25406666666666
"51770",4.3,3.61741666666667
"51775",3.4,3.3177625
"51790",3.7,3.32208333333334
"51800",3.6,3.37870833333334
"51810",3.1,2.92520416666666
"51820",3.8,3.54574999999999
"51830",2.7,3.0072375
"51840",3.9,3.19446250000001
"53001",3.8,3.54086666666666
"53003",4.3,3.81702916666667
"53005",3.1,2.88198333333333
"53007",3.5,3.25997500000001
"53009",4.4,3.658375
"53011",3,2.87168333333333
"53013",4.2,3.80050833333333
"53015",3.8,3.563325
"53017",3.5,3.278475
"53019",5.2,4.38706666666667
"53021",3,3.04156666666666
"53023",3.9,4.13384166666667
"53025",3.5,3.37277499999999
"53027",4.2,3.88177083333333
"53029",3.5,3.53858749999999
"53031",4.4,4.03256250000001
"53033",2.3,2.45835416666667
"53035",3.1,3.05030416666667
"53037",3.2,2.97675416666667
"53039",4,3.80473333333333
"53041",3.9,3.8186625
"53043",4.1,3.97862500000001
"53045",4,3.8928875
"53047",4.5,4.17807083333334
"53049",4.7,4.14121666666667
"53051",4.5,4.17432916666666
"53053",3,2.839975
"53055",3.9,3.86224583333333
"53057",3.6,3.47787083333333
"53059",3.8,3.772275
"53061",2.7,2.74283333333333
"53063",3.2,2.96815833333333
"53065",4.4,4.0238
"53067",3.1,2.93534583333333
"53069",5.1,4.26694166666667
"53071",3.4,3.21898333333334
"53073",3,2.97844166666666
"53075",2.5,2.37832083333334
"53077",3.6,3.32050416666666
"54001",4.5,4.30015416666667
"54003",3.4,3.23130000000001
"54005",4.6,4.54874166666666
"54007",5.4,4.63211666666666
"54009",4.1,3.9724375
"54011",3.9,3.75105000000001
"54013",6,4.77309583333332
"54015",5.2,4.78903749999998
"54017",4.4,4.27783333333333
"54019",4.7,4.2880875
"54021",4.1,3.53837916666667
"54023",4.6,4.2252875
"54025",4.8,4.21985000000001
"54027",4.5,4.15404583333333
"54029",4.4,4.00636666666667
"54031",5,4.16368333333334
"54033",4,3.70217499999999
"54035",4.4,4.12724166666666
"54037",3.3,3.20914583333334
"54039",4.2,3.82278750000001
"54041",4.4,4.04419166666666
"54043",5.1,4.72149166666666
"54045",5,4.41905
"54047",6.1,5.22820416666665
"54049",3.7,3.64915416666667
"54051",4.4,3.96360416666666
"54053",4.7,4.1933625
"54055",4.7,4.12838750000001
"54057",4,3.70649166666667
"54059",5.7,5.01458333333333
"54061",2.7,2.91980833333333
"54063",4.9,4.39630000000002
"54065",4.4,3.94994583333333
"54067",4.6,4.30528333333333
"54069",3.9,3.69931666666666
"54071",5.1,4.26510833333334
"54073",3.9,3.67541249999999
"54075",5.4,4.74963749999999
"54077",4.1,3.81865833333333
"54079",3.6,3.56768333333334
"54081",4.7,4.12405416666667
"54083",4.3,4.05823333333333
"54085",5,4.78595416666665
"54087",5.3,4.45587083333333
"54089",5.4,4.53744166666667
"54091",4.3,3.9486
"54093",4.6,4.13405416666667
"54095",4.7,4.35849583333332
"54097",4.4,4.00037916666667
"54099",4.6,4.10673333333334
"54101",5.5,4.72713333333333
"54103",4.6,4.04101249999999
"54105",4.9,4.3303375
"54107",4.2,3.85660416666667
"54109",5.1,4.7152625
"55001",5,4.37452083333333
"55003",4.3,3.76321666666666
"55005",4.1,3.82592499999999
"55007",4.3,3.90632916666667
"55009",3.1,2.78436666666665
"55011",3.9,3.64714166666666
"55013",4.9,4.32202500000001
"55015",3,2.7837375
"55017",3.6,3.27939166666667
"55019",4.1,3.72807083333335
"55021",3.4,3.227775
"55023",4.4,3.91965833333333
"55025",2.4,2.56050416666666
"55027",3.5,3.22833333333333
"55029",4.1,3.65465833333335
"55031",3.5,3.29473750000001
"55033",3,2.99005
"55035",2.9,2.83385833333333
"55037",4.3,3.95482916666667
"55039",3.5,3.2332
"55041",5,4.21117916666666
"55043",3.5,3.16276666666666
"55045",3.5,3.22050833333333
"55047",4.3,3.84307916666667
"55049",3.4,3.23389166666666
"55051",4.7,3.98122916666667
"55053",4.1,3.84792083333332
"55055",3.2,2.9633625
"55057",4.3,4.01506249999999
"55059",3.2,2.9448625
"55061",3.7,3.572075
"55063",3,2.867525
"55065",3.9,3.65719166666666
"55067",4.5,4.00005416666666
"55069",4.1,3.8277875
"55071",3.8,3.48437500000001
"55073",3.4,3.15734583333334
"55075",4.2,3.75562083333334
"55077",4.6,4.05953750000001
"55078",5,4.22225416666666
"55079",3.6,3.02184583333334
"55081",3.9,3.48241666666667
"55083",3.9,3.65525416666667
"55085",4.1,3.75022083333334
"55087",3,2.77475416666667
"55089",3,2.94282500000001
"55091",3.8,3.74535
"55093",2.9,2.71305833333334
"55095",3.8,3.51589583333333
"55097",3.1,2.91579583333333
"55099",4.7,4.34975000000001
"55101",3.5,3.0904125
"55103",4.4,3.90843333333334
"55105",3.4,3.0387625
"55107",4.7,4.24235833333334
"55109",2.9,2.63590833333334
"55111",3.5,3.24123333333333
"55113",4.8,4.20356250000001
"55115",4.1,3.84346249999998
"55117",3.4,3.0429875
"55119",4.1,3.6936
"55121",3.7,3.38752499999999
"55123",4.1,3.43902916666666
"55125",4.4,3.98935
"55127",3.3,2.9884125
"55129",4.5,3.97470416666666
"55131",3.2,2.78573333333334
"55133",2.9,2.79809166666668
"55135",3.8,3.56009583333334
"55137",4.4,3.95065833333334
"55139",3.2,2.91177083333333
"55141",3.9,3.45116666666667
"56001",2.4,2.25570416666667
"56003",4,3.62101250000001
"56005",2.9,2.9145375
"56007",3.8,3.43205000000001
"56009",3.6,3.48544583333334
"56011",3.6,3.844525
"56013",3.9,3.5957375
"56015",3.9,3.8547
"56017",4.8,3.96416666666667
"56019",4.3,3.91992499999999
"56021",3.1,2.80843749999999
"56023",3.5,3.27531250000001
"56025",3.2,2.9792
"56027",4.4,4.1780625
"56029",3.7,3.54589583333333
"56031",4.4,4.17325416666667
"56033",3.5,3.339975
"56035",3.6,3.5042625
"56037",3.2,2.99890416666666
"56039",2.4,2.72485
"56041",3.3,3.17992500000001
"56043",4.3,3.628275
"56045",3.9,3.89275000000001
