"county_fips","per_cancer","pred_outcome"
"41067",7.6,6.4998125
"41069",13.7,9.82429166666666
"41071",8.8,7.51349166666667
"42001",NA,8.41683750000001
"42003",NA,7.42787500000003
"42005",NA,8.80805000000001
"42007",NA,8.4013125
"42009",NA,8.77280833333337
"42011",NA,7.46609166666667
"42013",NA,8.44960416666667
"42015",NA,8.58369166666666
"42017",NA,7.99704166666667
"42019",NA,8.41972916666669
"42021",NA,8.72496666666665
"42023",NA,9.13062083333335
"42025",NA,8.56298333333334
"42027",NA,6.93349583333332
"42029",NA,7.56172916666666
"42031",NA,8.28650416666669
"42033",NA,8.52729999999999
"42035",NA,8.21377500000001
"42037",NA,8.16058333333333
"42039",NA,8.61530833333333
"42041",NA,7.62834583333332
"42043",NA,7.22859166666665
"42045",NA,7.16916666666668
"42047",NA,8.890125
"42049",NA,8.0347875
"42051",NA,8.56639583333332
"42053",NA,8.35882916666666
"42055",NA,7.97105
"42057",NA,8.70811666666667
"42059",NA,8.20550416666669
"42061",NA,8.38992916666666
"42063",NA,8.18535416666668
"42065",NA,8.8232875
"42067",NA,8.44562916666669
"42069",NA,7.924475
"42071",NA,7.6946
"42073",NA,8.59441666666665
"42075",NA,7.91323750000001
"42077",NA,7.34232499999999
"42079",NA,7.92199583333333
"42081",NA,8.241525
"42083",NA,8.330475
"42085",NA,8.50265833333333
"42087",NA,8.58634999999999
"42089",NA,7.43933749999999
"42091",NA,7.59330833333332
"42093",NA,8.55126666666665
"42095",NA,7.79892083333333
"42097",NA,8.40733333333333
"42099",NA,8.37977916666668
"42101",NA,5.98855000000002
"42103",NA,8.20757083333331
"42105",NA,9.19009166666665
"42107",NA,8.32146666666667
"42109",NA,8.36467916666669
"42111",NA,8.65148333333333
"42113",NA,9.17437499999999
"42115",NA,8.89812916666667
"42117",NA,8.87037083333334
"42119",NA,7.72456666666667
"42121",NA,8.75924166666668
"42123",NA,8.75504999999999
"42125",NA,8.50415000000001
"42127",NA,8.84780833333335
"42129",NA,8.81508750000001
"42131",NA,8.59966666666668
"42133",NA,7.74230833333332
"44001",10.1,8.28061250000002
"44003",9.4,8.07308333333333
"44005",11.2,8.3588875
"44007",7.2,6.81156249999999
"44009",10.2,8.61065833333336
"45001",9.3,8.27560000000001
"45003",9.2,7.73015833333333
"45005",6.9,7.39750833333334
"45007",9.1,7.50366666666665
"45009",8,8.00013333333333
"45011",8.2,7.47716250000001
"45013",11.4,8.23300416666667
"45015",7.4,6.72622916666667
"45017",9.3,8.70837916666668
"45019",8.4,7.13623333333332
"45021",8.5,7.49884999999999
"45023",8.4,7.53825416666667
"45025",8.3,7.52377916666667
"45027",9,8.35141666666669
"45029",8.6,7.60300833333333
"45031",8.1,7.53862916666667
"45033",7.5,7.15712083333332
"45035",7.8,6.63704583333333
"45037",8.2,7.62390000000001
"45039",8.6,8.15559583333333
"45041",7.7,7.05255833333335
"45043",11.5,9.27801666666664
"45045",8.3,6.87415416666668
"45047",8.6,7.65703333333334
"45049",7.3,7.32565833333334
"45051",11.1,8.88757916666665
"45053",9.4,8.05217916666666
"45055",8.8,7.712675
"45057",9.6,8.32967916666669
"45059",8.6,7.66464583333331
"45061",7.2,7.36414166666667
"45063",8.6,7.05625833333334
"45065",12.2,9.6225416666667
"45067",7.7,7.7282375
"45069",7.3,7.04777083333336
"45071",8.8,7.94059583333334
"45073",10.7,8.74326250000001
"45075",7.5,7.55114166666665
"45077",8.4,7.26679166666669
"45079",6.3,5.9486625
"45081",9.1,7.82308333333335
"45083",8,7.03870833333334
"45085",7.3,7.08785833333333
"45087",9,7.96450000000001
"45089",7.5,7.8992
"45091",8.2,6.69722500000002
"46003",10,8.72357500000001
"46005",9.1,8.08501249999998
"46007",7.9,7.1053083333333
"46009",9.7,8.65091666666669
"46011",7.2,6.59601250000001
"46013",9.3,7.67237499999998
"46015",10.4,8.45797500000001
"46017",5.6,5.93059999999999
"46019",9.9,8.33543750000002
"46021",13,9.76032916666666
"46023",9.7,7.85978749999999
"46025",11,9.14717083333333
"46027",6.4,6.09179583333333
"46029",10,8.18438333333332
"46031",7.6,7.14597916666666
"46033",13,9.70986666666666
"46035",10,8.22540416666665
"46037",11.7,9.46589583333333
"46039",10.6,8.80601250000002
"46041",6.4,6.27611666666666
"46043",11.4,9.45204166666665
"46045",11.3,8.94005833333335
"46047",12.1,9.46952916666666
"46049",11.1,9.68466666666666
"46051",11.2,8.82523749999999
"46053",11.6,9.31094583333332
"46055",11.7,9.93284583333332
"46057",8.7,7.746875
"46059",11.6,9.61734107142857
"46061",9.1,7.77426666666667
"46063",10.5,8.58942916666668
"46065",9.6,8.045375
"46067",10.8,8.75975
"46069",11,9.45985000000001
"46071",8,7.00422916666664
"46073",12.4,9.4716875
"46075",12.2,9.32523333333333
"46077",10.9,9.13414583333334
"46079",10.7,8.93088333333332
"46081",10.8,8.89985833333334
"46083",8.8,6.70309166666668
"46085",9.2,7.88081666666665
"46087",9.9,8.24702083333332
"46089",12.5,10.0056458333333
"46091",10.7,8.89980000000001
"46093",8.8,7.63934166666666
"46095",8.3,6.99911666666664
"46097",11.1,9.43503333333333
"46099",8,6.81362083333335
"46101",10.1,8.35050833333334
"46102",5.1,5.44002499999998
"46103",9.4,8.27375833333335
"46105",12,9.79237499999999
"46107",12.2,9.75637916666665
"46109",10.1,8.65050000000002
"46111",10.4,8.70837083333335
"46115",11.4,9.42973333333334
"46117",10.6,9.07180833333336
"46119",11.6,9.5784625
"46121",5.5,5.77872916666665
"46123",11.1,9.14219583333334
"46125",10.1,8.38380833333333
"46127",9.9,8.10142083333334
"46129",10.9,9.19391250000002
"46135",10.2,8.13866249999999
"46137",6.7,6.8466875
"47001",9.4,7.91849166666665
"47003",7.8,7.01479999999998
"47005",10.4,8.79799166666671
"47007",9.4,8.25639583333334
"47009",9.8,8.15144583333334
"47011",8.8,7.40694583333335
"47013",9.6,8.45660000000001
"47015",9.2,7.71663750000001
"47017",9.1,8.01414999999999
"47019",10.1,8.68169583333333
"47021",8.7,7.48205833333336
"47023",8.3,7.59417083333332
"47025",9.3,8.25789583333332
"47027",10.8,9.02751249999998
"47029",9.9,8.50348333333333
"47031",8.9,7.56737499999999
"47033",8.6,7.8924875
"47035",12.3,9.81797083333335
"47037",6.3,6.00049166666667
"47039",10.2,8.67955000000004
"47041",9.1,8.12152916666666
"47043",8.7,7.42538750000003
"47045",8.7,7.49112499999997
"47047",9.5,7.92438750000001
"47049",10.3,8.90324583333332
"47051",9.4,8.10800000000001
"47053",8.4,7.44332499999997
"47055",9.5,8.05697916666666
"47057",9.9,8.60215833333335
"47059",9.9,8.46721666666665
"47061",9.5,8.42270416666667
"47063",8.7,7.80744583333332
"47065",8.4,7.38901250000002
"47067",10.1,8.5690375
"47069",7.4,7.44605416666667
"47071",10.4,8.70815833333337
"47073",10,8.54649583333333
"47075",7.7,7.78967083333334
"47077",9.1,7.83203333333336
"47079",10.3,8.44150000000001
"47081",8.9,7.68575833333333
"47083",9.5,8.17872499999998
"47085",9.6,8.31109583333334
"47087",10.2,8.79763749999998
"47089",9.8,8.41289166666665
"47091",10.1,8.75572499999999
"47093",8.3,7.26083333333336
"47095",7.2,6.56349166666668
"47097",7.5,7.12722500000001
"47099",9.1,7.80696250000003
"47101",9.7,8.27678750000002
"47103",9.5,8.03326666666666
"47105",11.5,8.97735833333333
"47107",9.6,8.11667083333333
"47109",9.5,8.31067500000001
"47111",8.4,7.48842916666666
"47113",7.8,7.17937499999998
"47115",9.7,8.32117499999999
"47117",8.5,7.3630625
"47119",8.5,7.33721666666668
"47121",9.8,8.3351625
"47123",10,8.22919583333333
"47125",5.9,5.67736249999999
"47127",10.1,8.15175
"47129",9,7.94844583333332
"47131",9.4,8.20216666666667
"47133",9.5,8.26342499999998
"47135",9.6,8.54756250000004
"47137",11.6,9.18323333333332
"47139",9.9,8.36045833333333
"47141",8.1,7.1987375
"47143",9.4,8.01405833333332
"47145",10.4,8.79320833333334
"47147",8.2,6.81205
"47149",6.6,5.9620125
"47151",8.9,7.7453083333333
"47153",9.8,8.44474166666667
"47155",9.7,8.13859166666666
"47157",6.5,6.61017499999998
"47159",9,7.5345375
"47161",9.7,8.57029166666668
"47163",10.2,8.45766666666667
"47165",8.7,6.70982500000001
"47167",8,7.14617499999998
"47169",6.5,6.074875
"47171",10.3,8.86916249999999
"47173",9.3,8.22314999999999
"47175",10.5,9.10641666666667
"47177",8.7,7.67385833333333
"47179",8.9,7.74742083333332
"47181",9.1,8.06125
"47183",8.3,7.43012083333335
"47185",9.7,8.38527499999999
"47187",8.9,6.94009166666666
"47189",8.5,6.92185416666668
"48001",6.8,6.29073749999999
"48003",5.5,5.881425
"48005",7.5,7.08680416666666
"48007",10.5,8.19519583333332
"48009",9.5,8.40052500000001
"48011",10.2,8.76719583333333
"48013",6,6.399075
"48015",8.7,7.72569583333333
"48017",6.3,6.94765416666666
"48019",11,8.95750416666666
"48021",7,6.438375
"48023",9.7,8.70665416666666
"48025",5,5.51460833333333
"48027",5.9,5.695275
"48029",5.4,5.6929625
"48031",10.6,9.13913750000001
"48033",10.7,7.35672916666667
"48035",10.2,8.54244999999999
"48037",7.7,7.34284999999998
"48039",6.2,5.83838333333335
"48041",4.9,5.13523333333333
"48043",8.4,8.02107500000001
"48045",9.5,8.71969583333332
"48047",5.1,6.65813333333334
"48049",8.8,7.70162500000001
"48051",8.7,7.88590416666665
"48053",9.6,8.44567499999999
"48055",6.2,6.268375
"48057",7.6,7.6363
"48059",9.5,8.36978750000001
"48061",4.9,5.36814166666667
"48063",7.8,7.46089583333333
"48065",9.2,8.64436249999998
"48067",9.2,8.51426666666667
"48069",6.6,6.71350416666667
"48071",6.4,6.02290000000001
"48073",7.8,7.37678333333333
"48075",6.7,6.83212083333333
"48077",10.1,8.63691666666668
"48079",6.2,6.66600416666667
"48081",10.4,8.79465
"48083",10.1,8.59266666666665
"48085",6.3,5.72788333333334
"48087",8.3,8.4647
"48089",9,8.00201666666665
"48091",8.3,7.77748750000001
"48093",9.5,7.82539166666666
"48095",7.5,7.84331666666665
"48097",8.7,7.58350833333333
"48099",5.6,5.6806625
"48101",9.3,8.58695416666666
"48103",5.4,6.13695416666667
"48105",7.1,7.47405416666666
"48107",7.2,8.00034166666666
"48109",6.3,7.77038333333333
"48111",5.7,5.86345416666667
"48113",5.2,5.4969125
"48115",5.7,5.47977916666666
"48117",5.4,5.76424166666666
"48119",9.1,8.28801250000001
"48121",6.4,5.72490416666667
"48123",8.1,7.58307916666666
"48125",10.2,8.55145833333332
"48127",5.2,5.69350416666666
"48129",9.7,9.06429583333331
"48131",5.6,5.74019583333333
"48133",9.1,8.169525
"48135",4.9,5.3646125
"48137",9.6,8.50646666666666
"48139",6.6,6.18060416666667
"48141",4.6,5.25249166666667
"48143",7,6.29460833333332
"48145",7.6,7.55169166666666
"48147",8.2,7.56278749999999
"48149",10.3,8.55351666666665
"48151",9.4,8.38860416666665
"48153",7.3,7.68445833333332
"48155",10.1,8.99638333333332
"48157",5.5,5.55320416666668
"48159",9.8,8.01448750000001
"48161",8.6,7.70906666666666
"48163",4.4,5.36509166666666
"48165",5.4,5.75328333333333
"48167",7.3,6.51284999999999
"48169",5.8,5.74954583333334
"48171",11.4,9.07027916666669
"48173",7.5,6.43578333333334
"48175",9.3,8.51391666666665
"48177",7.2,7.60646666666666
"48179",7.4,6.8366375
"48181",8.3,7.31216666666667
"48183",7.3,6.99487499999999
"48185",7.8,7.38503749999999
"48187",6.7,6.244
"48189",5.9,6.10709166666666
"48191",8.9,8.4815375
"48193",10.3,8.69301666666665
"48195",7,6.47838749999999
"48197",9.2,8.3505625
"48199",8.5,7.25930000000002
"48201",5.2,5.45358750000001
"48203",7.7,7.33163333333332
"48205",7.5,6.73722083333334
"48207",8.5,7.85265416666666
"48209",5.9,5.58469583333334
"48211",8.6,7.39745416666665
"48213",9.4,7.97702083333333
"48215",4.4,4.80727083333333
"48217",8.7,7.85986666666667
"48219",6.7,6.251825
"48221",10.4,8.16563749999998
"48223",8.4,7.5101833333333
"48225",8.5,8.11243750000001
"48227",6.1,5.63746666666666
"48229",3.8,5.72117499999999
"48231",7.4,7.06254583333333
"48233",8.1,7.04482083333333
"48235",9.2,8.562075
"48237",8,7.50540833333333
"48239",8.3,7.62126666666666
"48241",8.9,7.96981250000001
"48243",12.5,8.5066125
"48245",6.3,6.62196666666667
"48247",5.5,4.87932083333334
"48249",5.6,6.07702083333333
"48251",7.1,6.4849875
"48253",6.4,6.17752083333333
"48255",5.6,5.94241666666667
"48257",5.8,5.977725
"48259",9.2,7.93320833333336
"48261",6,8.11802499999998
"48263",11,9.06871249999999
"48265",10.6,9.26244166666669
"48267",10.9,8.89520416666667
"48269",10.6,8.51718333333333
"48271",8.6,8.32198750000001
"48273",4.9,5.24441666666667
"48275",8.5,7.95195416666666
"48277",8.5,7.734625
"48279",7,6.7413875
"48281",9,7.88010833333332
"48283",4.9,7.17725833333332
"48285",9.8,8.45524583333331
"48287",8.4,7.92543749999999
"48289",9.7,8.46672916666667
"48291",6,6.07474583333334
"48293",8.4,7.65317916666666
"48295",8.7,8.0231375
"48297",7.6,7.632025
"48299",12.8,9.6385
"48301",NA,8.08247083333333
"48303",6.1,5.67910000000001
"48305",7.2,6.39270000000001
"48307",9.2,7.85923333333333
"48309",6.8,6.18466250000001
"48311",8.5,7.04121666666667
"48313",6.5,6.17102499999998
"48315",10,8.96544166666665
"48317",6.1,6.16829166666667
"48319",11.4,8.82728750000002
"48321",7.4,7.04186666666668
"48323",4.1,5.1720875
"48325",7.1,7.09842916666666
"48327",10.8,9.31027916666667
"48329",5.6,5.49502499999999
"48331",8.7,7.89496249999999
"48333",11,9.05785833333333
"48335",6,6.1437
"48337",9.5,8.27765
"48339",7.1,6.19509166666667
"48341",5.4,5.53437083333333
"48343",8.7,8.28697916666665
"48345",10.7,8.81627083333332
"48347",6.9,6.9036125
"48349",7.3,7.00878333333331
"48351",9.1,7.97633333333336
"48353",7.8,7.46315833333333
"48355",6.1,6.31100833333333
"48357",6.3,5.97757916666667
"48359",7.9,6.96531666666666
"48361",7.9,7.09049583333334
"48363",8.9,8.05563333333333
"48365",8.6,8.15355416666666
"48367",8.3,6.83347083333333
"48369",6.3,6.44443333333334
"48371",5.1,5.66919166666666
"48373",8.2,7.73775000000001
"48375",6.4,6.0907125
"48377",6.9,6.99657083333331
"48379",10.3,8.71246250000002
"48381",7.6,6.522025
"48383",5.4,5.45867083333333
"48385",10.6,9.33556666666665
"48387",9.8,8.86802916666667
"48389",4.5,5.3062375
"48391",7.8,7.79739166666665
"48393",9.8,7.65649166666666
"48395",8.4,7.82827916666665
"48397",7,6.22410416666669
"48399",8.5,7.7733875
"48401",7.5,7.13632083333332
"48403",11.4,9.16002083333332
"48405",9.8,8.71930833333331
"48407",9,8.04873333333335
"48409",6.4,6.4220625
"48411",8.6,7.97333333333333
"48413",7.9,8.53677083333333
"48415",7,6.25582083333335
"48417",9.6,8.37454583333333
"48419",7.9,7.50045000000002
"48421",7.3,7.50454583333334
"48423",7.6,7.08585416666665
"48425",9,8.0174375
"48427",4.1,4.9590125
"48429",8.4,7.71783333333334
"48431",7.1,6.61672916666667
"48433",10.4,8.93085
"48435",7.4,6.36060833333333
"48437",6.7,6.97027499999999
"48439",6,5.93304583333334
"48441",6.9,6.25890833333334
"48443",9.6,9.40284583333334
"48445",6.4,6.11588333333333
"48447",11,8.85695000000001
"48449",6.8,6.77318333333335
"48451",7.2,6.52495833333334
"48453",5.6,5.2793375
"48455",10.2,8.59125416666666
"48457",8.8,8.08791250000001
"48459",8.6,7.77966666666667
"48461",6.5,7.07656249999999
"48463",6.2,6.13985
"48465",4.9,5.70187916666667
"48467",9.2,8.09498333333333
"48469",7,6.55479583333334
"48471",6,6.09704583333333
"48473",5.3,5.66357916666669
"48475",6,5.8698375
"48477",9,7.78709166666666
"48479",4.1,5.30253750000001
"48481",7.3,7.23628333333334
"48483",9,8.34936666666666
"48485",7,6.51365416666668
"48487",7.7,7.60172083333332
"48489",4.6,5.63327499999999
"48491",6.6,5.88130833333333
"48493",7.5,6.87172916666667
"48495",5.6,5.58258333333333
"48497",7.9,7.29263333333333
"48499",10.5,8.62085000000001
"48501",5.8,5.72047499999999
"48503",9,7.91332499999999
"48505",4.7,5.19938749999999
"48507",4.7,5.63231249999999
"49001",8.3,7.26692916666667
"49003",7.8,6.66303333333333
"49005",6.4,5.73125833333334
"49007",9.1,7.53751666666666
"49009",11.5,8.12808333333333
"49011",7.3,5.85444583333335
"49013",8.1,6.77109583333333
"49015",9.2,7.75439166666666
"49017",10.6,8.71712083333335
"49019",9.5,7.98974166666667
"49021",7.5,6.46471666666668
"49023",7.7,6.86415833333333
"49025",10.9,8.76268333333334
"49027",9.3,7.68345
"49029",8.5,6.93945416666668
"49031",11.6,9.02185833333332
"49033",10.2,8.08923749999998
"49035",7,6.15077916666668
"49037",8,7.39283333333332
"49039",7.6,6.93675416666667
"49041",9,7.79221666666666
"49043",9.2,6.989575
"49045",6.5,5.95740416666666
"49047",7.7,6.62865
"49049",6,5.43457916666668
"49051",8.5,6.74818749999999
"49053",10.1,7.94109166666669
"49055",10.8,8.72461666666668
"49057",7.3,6.42132083333332
"50001",9.8,8.45519166666666
"50003",11,8.68881666666667
"50005",10,8.71700416666669
"50007",8.6,7.18007083333333
"50009",11.5,9.126325
"50011",9.5,7.88754166666669
"50013",10.8,8.66942916666668
"50015",9.3,8.13879166666666
"50017",10.6,8.80582500000002
"50019",10.2,8.84594583333335
"50021",10.7,8.82952083333335
"50023",10.1,8.53397083333334
"50025",10.7,8.73647083333334
"50027",11,8.84482083333334
"51001",9.8,8.87137500000001
"51003",9.2,7.92787500000001
"51005",10.7,9.1884375
"51007",8.9,8.13426249999999
"51009",9.3,8.435675
"51011",9.2,8.27074166666665
"51013",6.2,5.75494166666666
"51015",9.9,8.7108625
"51017",11.5,9.18187916666665
"51019",10.3,8.81349583333332
"51021",10.1,9.17886666666663
"51023",10.6,9.06037916666669
"51025",7.6,7.94987916666668
"51027",10.2,8.80827499999999
"51029",8,7.65142083333334
"51031",9.2,8.26854583333332
"51033",7.6,7.15701666666665
"51035",11,9.26982499999997
"51036",8.8,8.6684625
"51037",9.2,8.45447083333333
"51041",7.6,6.89580833333333
"51043",10.4,8.56272916666666
"51045",10.9,8.50300833333332
"51047",8.3,7.45514166666665
"51049",9.1,8.32827916666667
"51051",10.5,8.81037499999999
"51053",8.2,7.777975
"51057",9,8.50701666666668
"51059",7.1,6.45199583333332
"51061",8.9,7.66815416666666
"51063",10.6,9.17793749999999
"51065",9.4,8.16739583333332
"51067",10.6,9.02995416666666
"51069",9.1,7.70677083333335
"51071",10,8.74320416666663
"51073",9.7,8.10345833333333
"51075",10.7,8.66183333333332
"51077",10.5,8.99793749999997
"51079",9.1,7.82224583333335
"51081",6,6.57038333333335
"51083",9.3,8.72168750000001
"51085",9.3,8.10977083333333
"51087",7.5,6.94165833333334
"51089",9.7,8.68457916666666
"51091",13.5,9.58628333333335
"51093",9,8.05287083333333
"51095",10.9,8.9602666666667
"51097",9.4,8.27870416666666
"51099",7.7,6.92834166666668
"51101",8.3,7.38445833333334
"51103",12.7,10.038925
"51105",9.9,8.62832083333334
"51107",6.6,5.79195416666665
"51109",9.3,8.08563749999999
"51111",8.6,8.16115416666667
"51113",10.1,8.96330833333335
"51115",12,9.83698750000002
"51117",9.9,8.70779166666668
"51119",12.2,9.91842500000001
"51121",6.7,5.6843625
"51125",11.5,9.13183749999999
"51127",8.6,8.15990416666667
"51131",10.5,9.40382083333335
"51133",12.5,10.1196541666667
"51135",7.5,7.32045416666665
"51137",9.3,7.80048333333333
"51139",10,8.64497500000001
"51141",11.1,9.16481666666663
"51143",9.7,8.70033333333331
"51145",9.5,8.20260416666666
"51147",6.5,6.75681666666666
"51149",6,6.57692083333332
"51153",6.1,5.73249999999998
"51155",10.2,8.70812083333331
"51157",11.5,9.24021666666665
"51159",8.5,7.87023750000001
"51161",9.8,7.63755
"51163",11.2,9.41381666666667
"51165",9.4,7.93740833333334
"51167",10.4,8.72557499999999
"51169",10.7,8.74758333333333
"51171",9.8,8.37004166666668
"51173",10,8.7407708333333
"51175",8.7,7.88868333333333
"51177",7.7,6.810375
"51179",6.6,5.96984166666666
"51181",9.2,8.576675
"51183",6.8,7.47475
"51185",10,8.83439166666665
"51187",8.6,7.66703333333333
"51191",10.7,8.95356249999997
"51193",10,8.85505416666667
"51195",9.1,8.12544166666666
"51197",10.1,8.63333333333329
"51199",8.6,7.625225
"51510",6.5,6.20390416666666
"51520",9.9,8.4927375
"51530",8.5,7.68172083333332
"51540",6.4,5.6691125
"51550",7,6.61376666666666
"51570",8.6,7.77792916666668
"51580",8.8,7.75535833333332
"51590",7.7,7.68582083333331
"51595",7.1,7.53452083333335
"51600",6.9,6.45898333333333
"51610",8.2,6.51725833333334
"51620",7.6,7.38765416666667
"51630",5.9,5.68188750000002
"51640",8.6,7.81809583333334
"51650",6.5,6.62545000000002
"51660",5,5.4045125
"51670",6.8,6.57756666666666
"51678",5.9,6.7981375
"51680",6.2,6.20685833333332
"51683",5.6,5.49805416666666
"51685",4.9,5.37972916666666
"51690",7.3,7.32235416666666
"51700",6.3,6.29850833333335
"51710",5.6,5.85942916666666
"51720",8.5,8.45569583333334
"51730",5.6,6.85960833333334
"51735",9.8,8.08510833333331
"51740",6.3,6.39344583333334
"51750",4.9,4.87811250000002
"51760",5.7,6.05794583333333
"51770",7.8,7.27562916666666
"51775",9,7.85093749999998
"51790",9.2,7.89032916666667
"51800",7,6.60498333333332
"51810",7.6,6.68947916666666
"51820",8.6,7.58614583333333
"51830",6.4,7.1785375
"51840",7.9,6.77468333333334
"53001",6.2,5.8421
"53003",10.9,8.80859166666665
"53005",8.3,7.05743333333333
"53007",9.2,7.89135416666666
"53009",12.2,9.24998749999998
"53011",8.4,7.27211666666668
"53013",11.5,8.83856666666666
"53015",9.6,7.96985416666665
"53017",8.4,7.47627500000001
"53019",11.4,9.78302916666668
"53021",5.6,6.1644125
"53023",11.2,9.98049583333333
"53025",7.1,6.62513333333333
"53027",10,8.5010333333333
"53029",11,8.94554999999998
"53031",14,10.48445
"53033",6.7,6.21824583333334
"53035",9.4,7.5718625
"53037",8.4,7.48750000000001
"53039",10.4,8.96397499999999
"53041",9.7,8.6052458333333
"53043",11.5,9.64563749999998
"53045",10.2,8.68017916666665
"53047",9.7,8.69874999999999
"53049",12.2,9.83312083333331
"53051",11.5,9.52964583333336
"53053",7.4,6.76882916666668
"53055",13.1,10.1736291666666
"53057",9.7,8.28967499999999
"53059",10.8,9.16193749999998
"53061",7.6,6.92208333333335
"53063",8.4,7.39222083333336
"53065",11.2,9.31536250000002
"53067",9,7.5944125
"53069",12.7,9.99128749999999
"53071",8.7,7.75527500000001
"53073",8.6,7.59689583333334
"53075",5.9,5.6462375
"53077",6.8,6.73937916666666
"54001",9.5,8.45559166666665
"54003",8,7.08315833333335
"54005",10.1,8.70729166666666
"54007",10.4,8.71500416666665
"54009",10.6,8.7991625
"54011",9.1,7.78982500000001
"54013",10.9,9.00884583333333
"54015",10.2,8.75774999999999
"54017",9.6,8.56902499999999
"54019",10.2,8.70558333333331
"54021",8,7.59843333333333
"54023",10.8,8.91007083333333
"54025",10.6,8.99914999999999
"54027",10.5,8.79254166666665
"54029",10.5,8.69715000000002
"54031",10.3,8.79936666666665
"54033",9.6,8.29054583333335
"54035",10.2,8.46974583333332
"54037",8.8,7.53545833333333
"54039",9.9,8.101925
"54041",9.8,8.25364999999998
"54043",9.8,8.42078749999999
"54045",9.9,8.66732083333332
"54047",9.2,8.41790416666664
"54049",9.2,8.18155833333334
"54051",10.6,8.72618750000001
"54053",10.3,8.57043749999999
"54055",9.8,8.52312499999999
"54057",10.1,8.55906666666668
"54059",9.8,8.53230416666665
"54061",6.8,6.38650833333334
"54063",10.9,9.17365416666663
"54065",10.7,8.91917083333334
"54067",10.6,8.93017083333331
"54069",10.1,8.47085416666667
"54071",11.8,9.25366249999998
"54073",9.4,7.97127916666667
"54075",11.3,9.09228749999997
"54077",9.5,8.23390416666666
"54079",9.7,8.00630416666668
"54081",9.7,8.45195416666666
"54083",9.9,8.74568333333333
"54085",10.4,8.87032499999999
"54087",10.3,8.67938333333332
"54089",10.8,9.13084166666665
"54091",9.7,8.34023333333332
"54093",11.4,9.35124166666669
"54095",10.9,8.83008333333334
"54097",9.7,8.39601666666665
"54099",10.2,8.52007916666666
"54101",10.9,9.08641666666664
"54103",10.3,8.70466666666666
"54105",10.7,8.67828749999999
"54107",10.2,8.418825
"54109",9.9,8.81446249999999
"55001",11.5,9.61658750000003
"55003",9.5,8.51896250000001
"55005",10.1,9.12852500000001
"55007",12,10.0743791666667
"55009",8.3,7.23836249999999
"55011",10.2,9.10514166666667
"55013",11.9,10.2163333333333
"55015",8.8,7.62626249999999
"55017",9.2,8.34972916666667
"55019",8.8,8.030325
"55021",9.3,8.23857083333333
"55023",10.4,9.00301666666667
"55025",7.2,6.9205125
"55027",8.9,8.14319166666666
"55029",12,9.90716250000001
"55031",9.2,8.01857916666667
"55033",7.8,7.31852083333333
"55035",8,7.13985416666667
"55037",11.8,9.99010833333334
"55039",8.9,8.33827916666664
"55041",10.8,9.56447500000001
"55043",8.5,8.12236666666666
"55045",9.6,8.3308375
"55047",10.2,8.98094583333332
"55049",9.6,8.35164166666667
"55051",12.3,10.1137541666667
"55053",9.3,8.67082083333334
"55055",8.7,8.00243333333332
"55057",9.6,9.13100833333335
"55059",8.1,6.93710416666666
"55061",9.9,8.81186666666666
"55063",8.2,7.50949166666666
"55065",9.5,8.46560833333335
"55067",10.5,9.43409166666668
"55069",10.1,8.94691666666668
"55071",9.8,8.61645416666666
"55073",9.1,7.96805416666667
"55075",10.7,9.24982083333335
"55077",10.7,9.42125833333335
"55078",7.5,7.68596666666669
"55079",6.6,6.44127916666666
"55081",9,8.02907916666667
"55083",10.1,8.86477916666666
"55085",11.5,9.69590833333332
"55087",8.3,7.40607916666666
"55089",9.9,8.29797499999999
"55091",10.5,9.25499166666667
"55093",8.2,7.16540000000001
"55095",10,8.8349625
"55097",8.3,7.78279583333333
"55099",11.2,9.97121666666668
"55101",8.5,7.67607083333332
"55103",10.3,9.07373333333332
"55105",8.5,7.52628749999998
"55107",10.7,9.77163750000001
"55109",8.7,7.10275416666669
"55111",9.3,8.25279999999998
"55113",11.2,10.0172416666667
"55115",9.8,8.82719583333333
"55117",9,8.14845833333332
"55119",9.8,8.6926125
"55121",9.3,8.23936666666664
"55123",9.9,8.69991666666666
"55125",12.2,10.2988083333333
"55127",8.8,8.092425
"55129",11.2,9.73706666666667
"55131",9.6,8.23143333333332
"55133",9.6,8.01141666666665
"55135",9.5,8.63966666666667
"55137",10.5,9.26282916666666
"55139",8.4,7.61429999999999
"55141",9.6,8.66630000000001
"56001",6.2,6.09844583333333
"56003",9.9,8.62237083333333
"56005",7.7,7.20446666666667
"56007",8.9,8.1048125
"56009",9.2,8.23174166666669
"56011",10.7,9.42830833333335
"56013",9.2,8.47625833333334
"56015",10.2,8.93968333333336
"56017",12,9.26292083333334
"56019",11.4,9.48840833333335
"56021",8.6,6.92279166666666
"56023",9.7,8.16323333333332
"56025",8.6,7.18214583333333
"56027",10.7,9.55599583333334
"56029",10.8,8.93731666666667
"56031",11.2,8.97799583333332
"56033",10.1,8.84402083333334
"56035",10.7,8.69849166666667
"56037",8,6.89398749999999
"56039",8.8,7.61820416666667
"56041",8.9,7.5728625
"56043",10.3,9.03445416666668
"56045",9.7,8.865125
